feature_index,feature_name,importance_score
0,feature_0,9.547
1,feature_1,6.782
2,feature_2,9.547
3,feature_3,9.617
4,feature_4,9.32
5,feature_5,9.445
6,feature_6,6.978
7,feature_7,9.439
8,feature_8,9.557
9,feature_9,6.684
10,feature_10,6.997
11,feature_11,9.501
12,feature_12,9.452
13,feature_13,9.575
14,feature_14,6.814
