feature_index,feature_name,importance_score
0,feature_0,9.411
1,feature_1,6.897
2,feature_2,9.483
3,feature_3,9.516
4,feature_4,9.469
5,feature_5,6.708
6,feature_6,9.488
7,feature_7,9.621
8,feature_8,9.577
9,feature_9,9.512
10,feature_10,9.517
11,feature_11,6.667
12,feature_12,6.906
13,feature_13,9.406
14,feature_14,6.867
