feature_index,feature_name,importance_score
0,feature_0,9.396
1,feature_1,9.437
2,feature_2,9.593
3,feature_3,9.535
4,feature_4,9.449
5,feature_5,6.943
6,feature_6,9.579
7,feature_7,9.449
8,feature_8,9.597
9,feature_9,6.95
10,feature_10,6.796
11,feature_11,6.825
12,feature_12,6.956
13,feature_13,9.46
14,feature_14,9.505
