feature_index,feature_name,importance_score
0,log_volume_0,16.43
1,log_return_std_0,28.565
2,low_std_0,16.346
3,excess_return_std_0,16.376
4,daily_return_std_0,28.33
5,open_std_0,16.453
6,relative_volume_std_0,28.513
7,high_low_range_std_0,24.985
8,high_std_0,16.469
9,volume_change_std_0,16.041
10,close_std_1,24.872
11,log_volume_1,16.345
12,log_return_std_1,28.429
13,low_std_1,16.139
14,excess_return_std_1,16.265
15,daily_return_std_1,28.383
16,open_std_1,28.618
17,relative_volume_std_1,15.998
18,high_low_range_std_1,24.84
19,high_std_1,24.967
20,volume_change_std_1,16.233
21,close_std_2,16.468
22,log_volume_2,16.425
23,log_return_std_2,24.927
24,low_std_2,24.654
25,excess_return_std_2,24.829
26,daily_return_std_2,16.19
27,open_std_2,28.347
28,relative_volume_std_2,28.527
29,high_low_range_std_2,16.143
30,high_std_2,28.63
31,volume_change_std_2,28.658
32,ticker,16.231
33,time_period_idx,16.135
