window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
159,14,NVDA,2.41773,2023-12-27,2023-12-29,19.269326271542333,-0.0612216105700913,-1.1808004174433129,49.3984489440918,233648000.0,49.49241542635842,49.066572842938115,0.6446036433039413,0.012121854574738,0.0028004365097065,-0.0432104832104832,0.0027965225927985,0.0013699787632277,49.661350703421,-0.0589196399526512,-0.0539253496622834,19.323225434409768,-0.0605960165951822,-0.6689981448627288,49.50341033935547,246587000.0,49.62436711615611,49.39345101981501,0.7202833848210238,0.0095523381774142,0.0021247913144493,0.0553781757173184,0.0021225371379227,0.0017546167064055,49.86527396770583,0.7104307905364043,-0.053404159500855,19.77984283399626,-0.1643162871332369,1.1745353240676717,49.50341033935547,389293000.0,49.79430147307111,48.732699840316755,1.1377736236944085,0.025558495442254,0.0,0.5787247502909723,0.0,0.0028264750133749,49.978234327074226,2.29560216499174,-0.1567913081794805
