feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.186
1,relative_volume_zscore_0,43.249
2,Close_0,23.453
3,Volume_0,36.374
4,Open_0,23.527
5,Low_0,36.424
6,relative_volume_0,23.469
7,high_low_range_0,23.486
8,daily_return_0,36.34
9,volume_change_0,23.908
10,log_return_0,23.787
11,excess_return_0,43.309
12,High_0,23.715
13,volume_change_zscore_0,43.429
14,log_return_zscore_0,23.793
15,log_volume_1,43.621
16,daily_return_zscore_1,23.83
17,relative_volume_zscore_1,23.762
18,Close_1,23.797
19,Volume_1,23.341
20,Open_1,23.778
21,Low_1,36.304
22,relative_volume_1,42.411
23,high_low_range_1,36.406
24,daily_return_1,43.65
25,volume_change_1,36.442
26,log_return_1,23.486
27,excess_return_1,36.326
28,High_1,42.344
29,volume_change_zscore_1,36.427
30,log_return_zscore_1,36.115
31,log_volume_2,43.517
32,daily_return_zscore_2,43.576
33,relative_volume_zscore_2,23.6
34,Close_2,36.199
35,Volume_2,23.526
36,Open_2,23.617
37,Low_2,36.282
38,relative_volume_2,23.458
39,high_low_range_2,23.39
40,daily_return_2,43.56
41,volume_change_2,23.729
42,log_return_2,23.918
43,excess_return_2,43.668
44,High_2,36.388
45,volume_change_zscore_2,23.514
46,log_return_zscore_2,23.842
47,ticker,43.421
48,time_period_idx,23.769
