feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14
0.0126665992188783,0.1512737783155207,0.0156113197063577,0.0025942626879238,0.045453218508247,0.0099844999091569,-0.0047438884938494,-0.328102312074165,0.0055458482252604,0.0022594663858446,0.0092261657385088,0.0094920569010545,0.0015748849253043,-0.0093477186624938,0.0100743785937223
0.0025942626879238,0.045453218508247,0.0099844999091569,-0.0047438884938494,-0.328102312074165,0.0055458482252604,0.0022594663858446,0.0092261657385088,0.0094920569010545,0.0015748849253043,-0.0093477186624938,0.0100743785937223,0.005303244509955,-0.0597747017500104,0.0064755047257548
-0.0047438884938494,-0.328102312074165,0.0055458482252604,0.0022594663858446,0.0092261657385088,0.0094920569010545,0.0015748849253043,-0.0093477186624938,0.0100743785937223,0.005303244509955,-0.0597747017500104,0.0064755047257548,-0.0052445683763188,0.1283434280914275,0.0092253274724314
0.0022594663858446,0.0092261657385088,0.0094920569010545,0.0015748849253043,-0.0093477186624938,0.0100743785937223,0.005303244509955,-0.0597747017500104,0.0064755047257548,-0.0052445683763188,0.1283434280914275,0.0092253274724314,-0.0117469248369374,0.065198652143249,0.0148589035560344
0.0015748849253043,-0.0093477186624938,0.0100743785937223,0.005303244509955,-0.0597747017500104,0.0064755047257548,-0.0052445683763188,0.1283434280914275,0.0092253274724314,-0.0117469248369374,0.065198652143249,0.0148589035560344,0.0177830849803111,0.0851173398072537,0.0149017991643691
0.005303244509955,-0.0597747017500104,0.0064755047257548,-0.0052445683763188,0.1283434280914275,0.0092253274724314,-0.0117469248369374,0.065198652143249,0.0148589035560344,0.0177830849803111,0.0851173398072537,0.0149017991643691,0.0071114757334138,-0.0136949152542372,0.0111319385282755
-0.0052445683763188,0.1283434280914275,0.0092253274724314,-0.0117469248369374,0.065198652143249,0.0148589035560344,0.0177830849803111,0.0851173398072537,0.0149017991643691,0.0071114757334138,-0.0136949152542372,0.0111319385282755,0.0049308345608172,-0.1540761616717074,0.0099521835249106
