feature_index,feature_name,importance_score
0,feature_0,9.5
1,feature_1,6.655
2,feature_2,6.903
3,feature_3,9.382
4,feature_4,9.51
5,feature_5,9.54
6,feature_6,9.605
7,feature_7,6.845
8,feature_8,9.523
9,feature_9,6.925
10,feature_10,9.396
11,feature_11,9.625
12,feature_12,6.916
13,feature_13,9.471
14,feature_14,9.448
