feature_index,feature_name,importance_score
0,log_volume_0,28.449
1,log_return_std_0,16.405
2,low_std_0,16.415
3,excess_return_std_0,24.946
4,daily_return_std_0,16.183
5,open_std_0,15.766
6,relative_volume_std_0,28.404
7,high_low_range_std_0,24.901
8,high_std_0,16.132
9,volume_change_std_0,24.939
10,close_std_1,24.721
11,log_volume_1,16.325
12,log_return_std_1,28.481
13,low_std_1,28.462
14,excess_return_std_1,28.525
15,daily_return_std_1,16.241
16,open_std_1,16.024
17,relative_volume_std_1,16.368
18,high_low_range_std_1,28.596
19,high_std_1,28.461
20,volume_change_std_1,16.24
21,close_std_2,16.373
22,log_volume_2,28.715
23,log_return_std_2,24.79
24,low_std_2,16.17
25,excess_return_std_2,16.191
26,daily_return_std_2,28.448
27,open_std_2,28.459
28,relative_volume_std_2,24.917
29,high_low_range_std_2,16.335
30,high_std_2,16.156
31,volume_change_std_2,16.155
32,ticker,16.154
33,time_period_idx,24.784
