feature_index,feature_name,importance_score
0,High_0,23.478
1,Low_0,23.517
2,Open_0,23.951
3,Volume_0,48.347
4,daily_return_0,41.907
5,log_return_0,35.988
6,volume_change_0,36.265
7,relative_volume_0,23.269
8,high_low_range_0,24.187
9,excess_return_0,23.928
10,daily_return_zscore_0,35.962
11,log_return_zscore_0,24.126
12,volume_change_zscore_0,35.725
13,relative_volume_zscore_0,42.444
14,log_volume_0,23.746
15,Close_1,35.98
16,High_1,23.076
17,Low_1,23.584
18,Open_1,24.1
19,Volume_1,220.334
20,daily_return_1,23.413
21,log_return_1,23.765
22,volume_change_1,42.667
23,relative_volume_1,42.522
24,high_low_range_1,23.895
25,excess_return_1,36.123
26,daily_return_zscore_1,35.82
27,log_return_zscore_1,35.555
28,volume_change_zscore_1,24.192
29,relative_volume_zscore_1,42.39
30,log_volume_1,23.458
31,Close_2,24.037
32,High_2,42.695
33,Low_2,23.922
34,Open_2,36.01
35,Volume_2,220.915
36,daily_return_2,36.218
37,log_return_2,24.218
38,volume_change_2,42.505
39,relative_volume_2,42.625
40,high_low_range_2,24.142
41,excess_return_2,23.871
42,daily_return_zscore_2,23.28
43,log_return_zscore_2,36.021
44,volume_change_zscore_2,23.537
45,relative_volume_zscore_2,36.182
46,log_volume_2,24.014
