feature_index,feature_name,importance_score
0,High_0,33.274
1,Low_0,22.111
2,Open_0,22.186
3,Volume_0,46.169
4,daily_return_0,39.463
5,log_return_0,21.859
6,volume_change_0,21.987
7,relative_volume_0,21.745
8,high_low_range_0,22.358
9,daily_return_zscore_0,22.186
10,log_return_zscore_0,33.449
11,volume_change_zscore_0,22.34
12,relative_volume_zscore_0,22.109
13,log_volume_0,22.383
14,Close_1,22.2
15,High_1,39.264
16,Low_1,33.477
17,Open_1,21.885
18,Volume_1,57.275
19,daily_return_1,22.419
20,log_return_1,33.3
21,volume_change_1,33.215
22,relative_volume_1,39.536
23,high_low_range_1,33.116
24,daily_return_zscore_1,33.444
25,log_return_zscore_1,33.458
26,volume_change_zscore_1,22.178
27,relative_volume_zscore_1,33.308
28,log_volume_1,22.036
29,Close_2,22.098
30,High_2,33.165
31,Low_2,39.539
32,Open_2,22.207
33,Volume_2,49.891
34,daily_return_2,33.374
35,log_return_2,22.326
36,volume_change_2,38.814
37,relative_volume_2,39.018
38,high_low_range_2,22.184
39,daily_return_zscore_2,39.477
40,log_return_zscore_2,21.856
41,volume_change_zscore_2,22.244
42,relative_volume_zscore_2,22.206
43,log_volume_2,39.292
