feature_index,feature_name,importance_score
0,High_0,42.081
1,Low_0,23.188
2,Open_0,23.816
3,Volume_0,45.782
4,daily_return_0,23.19
5,log_return_0,23.633
6,volume_change_0,23.87
7,relative_volume_0,23.605
8,high_low_range_0,35.959
9,excess_return_0,35.346
10,daily_return_zscore_0,35.94
11,log_return_zscore_0,35.828
12,volume_change_zscore_0,35.789
13,relative_volume_zscore_0,23.176
14,log_volume_0,23.455
15,Close_1,35.817
16,High_1,35.802
17,Low_1,23.668
18,Open_1,23.277
19,Volume_1,54.398
20,daily_return_1,23.729
21,log_return_1,23.214
22,volume_change_1,42.575
23,relative_volume_1,23.413
24,high_low_range_1,35.914
25,excess_return_1,23.202
26,daily_return_zscore_1,42.66
27,log_return_zscore_1,23.883
28,volume_change_zscore_1,23.373
29,relative_volume_zscore_1,42.652
30,log_volume_1,23.535
31,Close_2,42.431
32,High_2,23.961
33,Low_2,23.298
34,Open_2,41.714
35,Volume_2,50.487
36,daily_return_2,23.655
37,log_return_2,35.947
38,volume_change_2,23.607
39,relative_volume_2,42.227
40,high_low_range_2,35.948
41,excess_return_2,23.386
42,daily_return_zscore_2,23.662
43,log_return_zscore_2,42.314
44,volume_change_zscore_2,35.819
45,relative_volume_zscore_2,23.846
46,log_volume_2,35.857
