feature_index,feature_name,importance_score
0,log_volume_0,16.314
1,log_return_std_0,16.399
2,low_std_0,16.327
3,excess_return_std_0,28.524
4,daily_return_std_0,28.438
5,open_std_0,28.426
6,relative_volume_std_0,28.385
7,high_low_range_std_0,28.498
8,high_std_0,24.822
9,volume_change_std_0,28.48
10,close_std_1,28.578
11,log_volume_1,24.818
12,log_return_std_1,24.876
13,low_std_1,16.346
14,excess_return_std_1,24.65
15,daily_return_std_1,28.403
16,open_std_1,16.168
17,relative_volume_std_1,24.866
18,high_low_range_std_1,24.974
19,high_std_1,16.206
20,volume_change_std_1,16.312
21,close_std_2,16.289
22,log_volume_2,16.425
23,log_return_std_2,15.847
24,low_std_2,16.412
25,excess_return_std_2,24.875
26,daily_return_std_2,16.241
27,open_std_2,16.149
28,relative_volume_std_2,28.593
29,high_low_range_std_2,16.379
30,high_std_2,16.311
31,volume_change_std_2,16.171
32,ticker,16.298
33,time_period_idx,28.675
