feature_index,feature_name,importance_score
0,high_std_0,126.379
1,low_std_0,105.123
2,close_std_0,52.554
3,daily_return_std_0,19.534
4,log_return_std_0,19.027
5,volume_change_std_0,60.782
6,relative_volume_std_0,66.06
7,log_volume_0,19.458
8,high_low_range_std_0,41.826
9,excess_return_std_0,19.001
10,open_std_1,122.756
11,high_std_1,74.608
12,low_std_1,67.274
13,close_std_1,55.713
14,daily_return_std_1,23.929
15,log_return_std_1,20.505
16,volume_change_std_1,102.588
17,relative_volume_std_1,20.813
18,log_volume_1,19.667
19,high_low_range_std_1,22.645
20,excess_return_std_1,20.276
21,open_std_2,22.979
22,high_std_2,42.277
23,low_std_2,43.872
24,close_std_2,25.115
25,daily_return_std_2,41.77
26,log_return_std_2,26.522
27,volume_change_std_2,18.153
28,relative_volume_std_2,19.187
29,log_volume_2,18.883
30,high_low_range_std_2,34.567
31,excess_return_std_2,41.819
