feature_index,feature_name,importance_score
0,High_0,35.961
1,Low_0,23.526
2,Open_0,23.896
3,Volume_0,47.251
4,daily_return_0,23.175
5,log_return_0,23.896
6,volume_change_0,35.503
7,relative_volume_0,22.748
8,high_low_range_0,22.929
9,excess_return_0,23.337
10,daily_return_zscore_0,35.69
11,log_return_zscore_0,35.926
12,volume_change_zscore_0,35.68
13,relative_volume_zscore_0,23.929
14,log_volume_0,23.517
15,Close_1,23.909
16,High_1,23.543
17,Low_1,41.66
18,Open_1,42.397
19,Volume_1,51.226
20,daily_return_1,23.614
21,log_return_1,42.311
22,volume_change_1,42.402
23,relative_volume_1,23.6
24,high_low_range_1,42.201
25,excess_return_1,23.413
26,daily_return_zscore_1,23.406
27,log_return_zscore_1,23.668
28,volume_change_zscore_1,35.858
29,relative_volume_zscore_1,35.898
30,log_volume_1,45.051
31,Close_2,35.894
32,High_2,35.698
33,Low_2,35.803
34,Open_2,23.719
35,Volume_2,58.259
36,daily_return_2,35.577
37,log_return_2,23.926
38,volume_change_2,35.716
39,relative_volume_2,45.088
40,high_low_range_2,23.434
41,excess_return_2,23.762
42,daily_return_zscore_2,42.422
43,log_return_zscore_2,23.778
44,volume_change_zscore_2,23.823
45,relative_volume_zscore_2,23.506
46,log_volume_2,23.25
