feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.226
1,relative_volume_zscore_0,23.751
2,Close_0,43.621
3,Volume_0,36.452
4,Open_0,23.771
5,Low_0,43.428
6,relative_volume_0,36.443
7,high_low_range_0,36.223
8,daily_return_0,23.833
9,volume_change_0,36.377
10,log_return_0,36.422
11,excess_return_0,23.875
12,High_0,23.93
13,volume_change_zscore_0,43.416
14,log_return_zscore_0,23.955
15,log_volume_1,23.86
16,daily_return_zscore_1,42.262
17,relative_volume_zscore_1,23.446
18,Close_1,22.904
19,Volume_1,23.882
20,Open_1,23.963
21,Low_1,23.262
22,relative_volume_1,36.429
23,high_low_range_1,43.373
24,daily_return_1,23.665
25,volume_change_1,23.541
26,log_return_1,36.354
27,excess_return_1,23.996
28,High_1,23.715
29,volume_change_zscore_1,23.915
30,log_return_zscore_1,23.87
31,log_volume_2,42.299
32,daily_return_zscore_2,43.493
33,relative_volume_zscore_2,23.535
34,Close_2,23.672
35,Volume_2,36.134
36,Open_2,23.288
37,Low_2,43.514
38,relative_volume_2,23.802
39,high_low_range_2,43.544
40,daily_return_2,23.545
41,volume_change_2,43.565
42,log_return_2,23.772
43,excess_return_2,36.384
44,High_2,43.491
45,volume_change_zscore_2,36.418
46,log_return_zscore_2,43.555
47,ticker,36.271
48,time_period_idx,23.872
