window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
191,14,NFLX,10.4273,2023-10-20,2023-10-24,1.5582691421187336,16.362523163224598,-0.132322858945218,1.7420286032469323,0.0399510200509419,-0.1477009313241853,1.617586034915856,-0.1573248414163856,0.1915999334866179,1.6095816334535271,-1.163529592769056,1.535930772160452,15.815638428242371,0.1756279609370359,1.4547623700087409,0.1201253821536715,0.1432031214435959,1.2391596187590477,-1.0033732671201467,-0.8816360832767175,1.235890038049066,-0.9535898544390934,1.436937113675226,15.681016183898736,0.1273448045490738,1.5009793962271791,-0.0792119799770985,0.0982930866236275,1.2822141797305495,-0.9503569833902382,-1.0205909388611138,1.352409182823351,-0.3897149521710699
