feature_index,feature_name,importance_score
0,High_0,23.164
1,Low_0,35.676
2,Open_0,35.387
3,Volume_0,50.923
4,daily_return_0,23.514
5,log_return_0,41.947
6,volume_change_0,42.362
7,relative_volume_0,23.628
8,high_low_range_0,23.204
9,excess_return_0,35.253
10,daily_return_zscore_0,23.107
11,log_return_zscore_0,42.164
12,volume_change_zscore_0,23.549
13,relative_volume_zscore_0,22.884
14,log_volume_0,23.502
15,Close_1,23.434
16,High_1,35.667
17,Low_1,35.575
18,Open_1,23.441
19,Volume_1,46.198
20,daily_return_1,42.173
21,log_return_1,23.367
22,volume_change_1,23.652
23,relative_volume_1,23.361
24,high_low_range_1,35.751
25,excess_return_1,22.95
26,daily_return_zscore_1,42.219
27,log_return_zscore_1,35.577
28,volume_change_zscore_1,23.588
29,relative_volume_zscore_1,35.353
30,log_volume_1,23.536
31,Close_2,23.115
32,High_2,22.801
33,Low_2,35.633
34,Open_2,23.399
35,Volume_2,42.447
36,daily_return_2,42.189
37,log_return_2,23.481
38,volume_change_2,35.1
39,relative_volume_2,23.6
40,high_low_range_2,41.164
41,excess_return_2,35.569
42,daily_return_zscore_2,23.622
43,log_return_zscore_2,35.627
44,volume_change_zscore_2,23.07
45,relative_volume_zscore_2,42.361
46,log_volume_2,23.497
