window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
310,15,JPM,10.2299,2024-04-12,2024-04-16,-2.7690944454669486,17.265694941564895,-2.7383027634463097,-2.693387194629231,-2.690009606775169,-2.7311965451450084,-2.62812732737109,2.7854820082618303,2.3027109134751975,-2.6964493823686966,2.7183874044022502,-1.8614102990199983,16.50787849938477,0.3899368056203932,-1.877554195242595,0.9544997738217632,0.3911309759736889,-2.2139416615413565,0.1316509951049014,1.2355786553220127,-2.018489727859679,-1.0269060775219625,-1.622719080843331,16.615945512465473,-0.1196686533804358,-1.6836676567329878,-0.2131770183954468,-0.1318695443403233,-1.7787982070322923,0.1098184209298883,0.0793204688621492,-1.9580380888898612,-0.1518979011274537
