feature_index,feature_name,importance_score
0,feature_0,9.672
1,feature_1,9.277
2,feature_2,6.836
3,feature_3,6.906
4,feature_4,6.914
5,feature_5,9.473
6,feature_6,6.817
7,feature_7,9.374
8,feature_8,9.603
9,feature_9,9.585
10,feature_10,9.599
11,feature_11,9.401
12,feature_12,9.326
13,feature_13,6.913
14,feature_14,9.69
