feature_index,feature_name,importance_score
0,feature_0,6.891
1,feature_1,9.441
2,feature_2,9.409
3,feature_3,9.648
4,feature_4,9.406
5,feature_5,6.887
6,feature_6,9.538
7,feature_7,9.415
8,feature_8,9.631
9,feature_9,9.396
10,feature_10,6.811
11,feature_11,6.925
12,feature_12,6.921
13,feature_13,9.586
14,feature_14,9.53
