feature_index,feature_name,importance_score
0,High_0,23.505
1,Low_0,35.565
2,Open_0,23.614
3,Volume_0,48.567
4,daily_return_0,23.105
5,log_return_0,23.66
6,volume_change_0,23.745
7,relative_volume_0,23.401
8,high_low_range_0,23.383
9,excess_return_0,41.595
10,daily_return_zscore_0,23.594
11,log_return_zscore_0,42.871
12,volume_change_zscore_0,23.697
13,relative_volume_zscore_0,23.216
14,log_volume_0,23.821
15,Close_1,23.545
16,High_1,35.596
17,Low_1,23.716
18,Open_1,35.899
19,Volume_1,46.295
20,daily_return_1,35.691
21,log_return_1,35.581
22,volume_change_1,23.521
23,relative_volume_1,23.777
24,high_low_range_1,42.124
25,excess_return_1,23.395
26,daily_return_zscore_1,42.567
27,log_return_zscore_1,23.364
28,volume_change_zscore_1,35.625
29,relative_volume_zscore_1,23.876
30,log_volume_1,23.216
31,Close_2,35.481
32,High_2,23.045
33,Low_2,22.857
34,Open_2,23.278
35,Volume_2,49.707
36,daily_return_2,23.745
37,log_return_2,35.455
38,volume_change_2,35.781
39,relative_volume_2,35.143
40,high_low_range_2,23.333
41,excess_return_2,35.767
42,daily_return_zscore_2,46.82
43,log_return_zscore_2,49.506
44,volume_change_zscore_2,42.117
45,relative_volume_zscore_2,35.861
46,log_volume_2,54.461
