feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.548
1,relative_volume_zscore_0,23.903
2,Close_0,23.922
3,Volume_0,23.745
4,Open_0,23.841
5,Low_0,36.329
6,relative_volume_0,43.498
7,high_low_range_0,43.523
8,daily_return_0,23.355
9,volume_change_0,23.881
10,log_return_0,43.485
11,excess_return_0,23.577
12,High_0,43.51
13,volume_change_zscore_0,42.382
14,log_return_zscore_0,36.175
15,log_volume_1,23.785
16,daily_return_zscore_1,23.92
17,relative_volume_zscore_1,23.896
18,Close_1,36.32
19,Volume_1,42.39
20,Open_1,23.867
21,Low_1,22.701
22,relative_volume_1,23.959
23,high_low_range_1,36.389
24,daily_return_1,23.675
25,volume_change_1,23.648
26,log_return_1,36.464
27,excess_return_1,36.436
28,High_1,24.054
29,volume_change_zscore_1,43.376
30,log_return_zscore_1,23.247
31,log_volume_2,23.952
32,daily_return_zscore_2,23.862
33,relative_volume_zscore_2,23.834
34,Close_2,36.329
35,Volume_2,23.937
36,Open_2,43.518
37,Low_2,23.869
38,relative_volume_2,36.384
39,high_low_range_2,24.029
40,daily_return_2,43.46
41,volume_change_2,36.347
42,log_return_2,36.446
43,excess_return_2,43.467
44,High_2,23.789
45,volume_change_zscore_2,36.208
46,log_return_zscore_2,43.615
47,ticker,36.16
48,time_period_idx,23.888
