feature_index,feature_name,importance_score
0,High_0,42.673
1,Low_0,36.03
2,Open_0,41.857
3,Volume_0,85.393
4,daily_return_0,23.343
5,log_return_0,35.532
6,volume_change_0,23.685
7,relative_volume_0,35.775
8,high_low_range_0,36.034
9,excess_return_0,42.677
10,daily_return_zscore_0,35.892
11,log_return_zscore_0,42.379
12,volume_change_zscore_0,23.413
13,relative_volume_zscore_0,23.173
14,log_volume_0,42.583
15,Close_1,23.472
16,High_1,23.469
17,Low_1,23.532
18,Open_1,22.917
19,Volume_1,116.427
20,daily_return_1,23.426
21,log_return_1,23.923
22,volume_change_1,42.54
23,relative_volume_1,35.513
24,high_low_range_1,23.926
25,excess_return_1,23.482
26,daily_return_zscore_1,42.713
27,log_return_zscore_1,23.299
28,volume_change_zscore_1,24.11
29,relative_volume_zscore_1,35.96
30,log_volume_1,24.103
31,Close_2,23.54
32,High_2,42.547
33,Low_2,36.02
34,Open_2,35.746
35,Volume_2,72.994
36,daily_return_2,23.46
37,log_return_2,23.432
38,volume_change_2,23.839
39,relative_volume_2,23.978
40,high_low_range_2,35.747
41,excess_return_2,23.805
42,daily_return_zscore_2,23.895
43,log_return_zscore_2,23.598
44,volume_change_zscore_2,35.785
45,relative_volume_zscore_2,36.062
46,log_volume_2,23.076
