feature_index,feature_name,importance_score
0,High_0,36.191
1,Low_0,35.991
2,Open_0,35.827
3,Volume_0,51.762
4,daily_return_0,24.156
5,log_return_0,36.224
6,volume_change_0,23.745
7,relative_volume_0,35.813
8,high_low_range_0,23.127
9,excess_return_0,36.158
10,daily_return_zscore_0,41.955
11,log_return_zscore_0,24.098
12,volume_change_zscore_0,23.986
13,relative_volume_zscore_0,42.764
14,log_volume_0,24.033
15,Close_1,23.731
16,High_1,35.574
17,Low_1,23.551
18,Open_1,23.977
19,Volume_1,67.434
20,daily_return_1,24.049
21,log_return_1,35.939
22,volume_change_1,42.945
23,relative_volume_1,23.892
24,high_low_range_1,24.064
25,excess_return_1,23.682
26,daily_return_zscore_1,43.327
27,log_return_zscore_1,46.605
28,volume_change_zscore_1,23.844
29,relative_volume_zscore_1,46.622
30,log_volume_1,35.594
31,Close_2,23.328
32,High_2,24.087
33,Low_2,23.915
34,Open_2,22.383
35,Volume_2,60.453
36,daily_return_2,35.981
37,log_return_2,35.86
38,volume_change_2,23.716
39,relative_volume_2,42.744
40,high_low_range_2,42.48
41,excess_return_2,23.933
42,daily_return_zscore_2,23.276
43,log_return_zscore_2,23.826
44,volume_change_zscore_2,23.849
45,relative_volume_zscore_2,23.665
46,log_volume_2,36.017
