feature_index,feature_name,importance_score
0,log_volume_0,16.47
1,log_return_std_0,16.411
2,low_std_0,28.419
3,excess_return_std_0,16.203
4,daily_return_std_0,16.442
5,open_std_0,24.803
6,relative_volume_std_0,16.096
7,high_low_range_std_0,28.462
8,high_std_0,28.417
9,volume_change_std_0,24.893
10,close_std_1,16.25
11,log_volume_1,28.584
12,log_return_std_1,24.794
13,low_std_1,24.833
14,excess_return_std_1,16.487
15,daily_return_std_1,28.542
16,open_std_1,16.146
17,relative_volume_std_1,16.173
18,high_low_range_std_1,28.765
19,high_std_1,24.93
20,volume_change_std_1,28.453
21,close_std_2,16.22
22,log_volume_2,28.347
23,log_return_std_2,24.909
24,low_std_2,28.44
25,excess_return_std_2,28.571
26,daily_return_std_2,24.87
27,open_std_2,16.459
28,relative_volume_std_2,16.138
29,high_low_range_std_2,15.995
30,high_std_2,16.245
31,volume_change_std_2,16.402
32,ticker,16.311
33,time_period_idx,16.419
