feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.521
1,relative_volume_zscore_0,43.586
2,Close_0,36.376
3,Volume_0,23.946
4,Open_0,43.301
5,Low_0,36.391
6,relative_volume_0,43.482
7,high_low_range_0,43.518
8,daily_return_0,23.182
9,volume_change_0,36.348
10,log_return_0,36.205
11,excess_return_0,36.406
12,High_0,23.732
13,volume_change_zscore_0,23.982
14,log_return_zscore_0,43.386
15,log_volume_1,43.5
16,daily_return_zscore_1,23.505
17,relative_volume_zscore_1,23.516
18,Close_1,23.79
19,Volume_1,36.397
20,Open_1,23.814
21,Low_1,23.433
22,relative_volume_1,43.553
23,high_low_range_1,23.784
24,daily_return_1,36.446
25,volume_change_1,23.628
26,log_return_1,23.541
27,excess_return_1,23.798
28,High_1,23.715
29,volume_change_zscore_1,23.783
30,log_return_zscore_1,36.449
31,log_volume_2,43.62
32,daily_return_zscore_2,23.62
33,relative_volume_zscore_2,36.319
34,Close_2,36.074
35,Volume_2,23.956
36,Open_2,23.228
37,Low_2,23.469
38,relative_volume_2,36.412
39,high_low_range_2,42.374
40,daily_return_2,23.671
41,volume_change_2,23.894
42,log_return_2,24.034
43,excess_return_2,24.036
44,High_2,36.327
45,volume_change_zscore_2,23.688
46,log_return_zscore_2,43.533
47,ticker,23.213
48,time_period_idx,42.175
