feature_index,feature_name,importance_score
0,daily_return_zscore_0,42.417
1,relative_volume_zscore_0,36.236
2,Close_0,43.54
3,Volume_0,36.441
4,Open_0,43.464
5,Low_0,23.436
6,relative_volume_0,43.206
7,high_low_range_0,23.824
8,daily_return_0,23.923
9,volume_change_0,23.818
10,log_return_0,23.867
11,excess_return_0,23.78
12,High_0,36.476
13,volume_change_zscore_0,23.27
14,log_return_zscore_0,23.752
15,log_volume_1,36.452
16,daily_return_zscore_1,36.418
17,relative_volume_zscore_1,43.586
18,Close_1,36.273
19,Volume_1,23.923
20,Open_1,23.711
21,Low_1,23.394
22,relative_volume_1,43.585
23,high_low_range_1,23.418
24,daily_return_1,43.451
25,volume_change_1,36.481
26,log_return_1,36.404
27,excess_return_1,36.378
28,High_1,36.384
29,volume_change_zscore_1,43.59
30,log_return_zscore_1,23.603
31,log_volume_2,23.615
32,daily_return_zscore_2,23.619
33,relative_volume_zscore_2,23.945
34,Close_2,23.671
35,Volume_2,36.459
36,Open_2,23.821
37,Low_2,43.545
38,relative_volume_2,23.907
39,high_low_range_2,43.432
40,daily_return_2,23.863
41,volume_change_2,23.579
42,log_return_2,23.266
43,excess_return_2,42.329
44,High_2,23.747
45,volume_change_zscore_2,23.929
46,log_return_zscore_2,36.082
47,ticker,43.601
48,time_period_idx,23.481
