feature_index,feature_name,importance_score
0,log_volume_0,16.116
1,log_return_std_0,28.384
2,low_std_0,24.886
3,excess_return_std_0,16.171
4,daily_return_std_0,16.369
5,open_std_0,24.765
6,relative_volume_std_0,16.305
7,high_low_range_std_0,24.89
8,high_std_0,16.084
9,volume_change_std_0,24.941
10,close_std_1,28.532
11,log_volume_1,24.782
12,log_return_std_1,28.548
13,low_std_1,16.412
14,excess_return_std_1,28.495
15,daily_return_std_1,16.42
16,open_std_1,16.174
17,relative_volume_std_1,16.347
18,high_low_range_std_1,16.077
19,high_std_1,28.449
20,volume_change_std_1,28.439
21,close_std_2,16.213
22,log_volume_2,16.33
23,log_return_std_2,16.148
24,low_std_2,28.489
25,excess_return_std_2,16.407
26,daily_return_std_2,16.38
27,open_std_2,16.385
28,relative_volume_std_2,28.658
29,high_low_range_std_2,16.258
30,high_std_2,28.483
31,volume_change_std_2,24.746
32,ticker,24.773
33,time_period_idx,28.523
