feature_index,feature_name,importance_score
0,High_0,24.114
1,Low_0,42.698
2,Open_0,35.973
3,Volume_0,105.297
4,daily_return_0,36.185
5,log_return_0,24.154
6,volume_change_0,23.851
7,relative_volume_0,36.065
8,high_low_range_0,36.31
9,excess_return_0,41.896
10,daily_return_zscore_0,23.378
11,log_return_zscore_0,36.016
12,volume_change_zscore_0,36.094
13,relative_volume_zscore_0,43.382
14,log_volume_0,23.938
15,Close_1,23.782
16,High_1,23.99
17,Low_1,42.79
18,Open_1,24.026
19,Volume_1,56.98
20,daily_return_1,22.65
21,log_return_1,23.746
22,volume_change_1,24.05
23,relative_volume_1,36.068
24,high_low_range_1,24.139
25,excess_return_1,24.16
26,daily_return_zscore_1,42.497
27,log_return_zscore_1,24.183
28,volume_change_zscore_1,23.81
29,relative_volume_zscore_1,24.308
30,log_volume_1,24.189
31,Close_2,36.122
32,High_2,36.188
33,Low_2,24.379
34,Open_2,24.161
35,Volume_2,112.24
36,daily_return_2,36.036
37,log_return_2,42.549
38,volume_change_2,36.032
39,relative_volume_2,42.703
40,high_low_range_2,24.064
41,excess_return_2,23.609
42,daily_return_zscore_2,43.401
43,log_return_zscore_2,23.793
44,volume_change_zscore_2,23.962
45,relative_volume_zscore_2,36.287
46,log_volume_2,23.386
