window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
206,14,NVDA,2.49124,2024-03-06,2024-03-08,20.182874079295335,0.0597529629563681,0.2202821078230826,88.67086029052734,582520000.0,87.99308922719804,87.00141069166892,1.0240354400784042,0.0309548463969585,0.0318272599978053,0.118855867501282,0.0313312693260953,0.0266861567945306,89.69452599594824,0.4803551056371846,0.0842790862665605,20.225881146107685,1.3731651695030678,0.9247067037687872,92.63855743408205,608119000.0,90.12838069813152,89.57256358530061,1.1196164443889656,0.0353228835096611,0.0447463476789857,0.0439452722653299,0.0437741264594093,0.0344422197530343,92.7365248144859,0.263522711206735,1.3636433586921546,20.85628247298149,-2.17264017788352,2.617185056703249,87.49925231933594,1142269000.0,95.10675351305797,86.47758481062256,1.9885000544010445,0.1259335218001229,-0.0554769553530994,0.8783642675200085,-0.0570751935590752,-0.0489484363496615,97.36801162259307,2.2642028376947185,-2.202196298173568
