feature_index,feature_name,importance_score
0,log_volume_0,16.31
1,log_return_std_0,28.435
2,low_std_0,24.849
3,excess_return_std_0,16.372
4,daily_return_std_0,16.247
5,open_std_0,28.414
6,relative_volume_std_0,16.033
7,high_low_range_std_0,28.465
8,high_std_0,15.975
9,volume_change_std_0,16.553
10,close_std_1,16.241
11,log_volume_1,16.427
12,log_return_std_1,16.558
13,low_std_1,28.405
14,excess_return_std_1,24.88
15,daily_return_std_1,24.949
16,open_std_1,16.254
17,relative_volume_std_1,16.3
18,high_low_range_std_1,16.302
19,high_std_1,28.523
20,volume_change_std_1,24.899
21,close_std_2,24.892
22,log_volume_2,28.606
23,log_return_std_2,16.048
24,low_std_2,28.557
25,excess_return_std_2,16.29
26,daily_return_std_2,16.437
27,open_std_2,28.595
28,relative_volume_std_2,24.983
29,high_low_range_std_2,28.585
30,high_std_2,24.824
31,volume_change_std_2,16.318
32,ticker,16.3
33,time_period_idx,28.415
