feature_index,feature_name,importance_score
0,High_0,35.73
1,Low_0,35.71
2,Open_0,23.402
3,Volume_0,64.533
4,daily_return_0,23.241
5,log_return_0,23.679
6,volume_change_0,23.864
7,relative_volume_0,23.597
8,high_low_range_0,35.35
9,excess_return_0,23.78
10,daily_return_zscore_0,43.371
11,log_return_zscore_0,23.399
12,volume_change_zscore_0,23.727
13,relative_volume_zscore_0,23.142
14,log_volume_0,35.457
15,Close_1,23.733
16,High_1,23.046
17,Low_1,35.845
18,Open_1,36.16
19,Volume_1,60.359
20,daily_return_1,35.72
21,log_return_1,23.61
22,volume_change_1,43.193
23,relative_volume_1,23.617
24,high_low_range_1,24.021
25,excess_return_1,23.436
26,daily_return_zscore_1,41.904
27,log_return_zscore_1,23.759
28,volume_change_zscore_1,44.883
29,relative_volume_zscore_1,35.656
30,log_volume_1,22.757
31,Close_2,23.857
32,High_2,35.884
33,Low_2,24.007
34,Open_2,23.092
35,Volume_2,84.878
36,daily_return_2,35.006
37,log_return_2,23.378
38,volume_change_2,44.836
39,relative_volume_2,23.834
40,high_low_range_2,23.693
41,excess_return_2,23.563
42,daily_return_zscore_2,42.657
43,log_return_zscore_2,42.368
44,volume_change_zscore_2,42.935
45,relative_volume_zscore_2,35.985
46,log_volume_2,35.851
