feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.711
1,relative_volume_zscore_0,23.468
2,Close_0,23.348
3,Volume_0,23.874
4,Open_0,23.779
5,Low_0,42.361
6,relative_volume_0,36.45
7,high_low_range_0,43.321
8,daily_return_0,23.647
9,volume_change_0,23.067
10,log_return_0,23.715
11,excess_return_0,36.298
12,High_0,23.468
13,volume_change_zscore_0,23.902
14,log_return_zscore_0,23.769
15,log_volume_1,36.226
16,daily_return_zscore_1,43.374
17,relative_volume_zscore_1,23.694
18,Close_1,23.976
19,Volume_1,36.452
20,Open_1,43.549
21,Low_1,36.257
22,relative_volume_1,43.613
23,high_low_range_1,23.907
24,daily_return_1,23.903
25,volume_change_1,36.358
26,log_return_1,23.86
27,excess_return_1,42.34
28,High_1,36.184
29,volume_change_zscore_1,36.411
30,log_return_zscore_1,43.547
31,log_volume_2,36.292
32,daily_return_zscore_2,43.528
33,relative_volume_zscore_2,23.938
34,Close_2,36.404
35,Volume_2,23.952
36,Open_2,36.233
37,Low_2,23.946
38,relative_volume_2,43.594
39,high_low_range_2,23.977
40,daily_return_2,23.742
41,volume_change_2,43.565
42,log_return_2,23.749
43,excess_return_2,43.604
44,High_2,23.968
45,volume_change_zscore_2,23.75
46,log_return_zscore_2,23.311
47,ticker,43.305
48,time_period_idx,36.416
