feature_index,feature_name,importance_score
0,feature_0,6.905
1,feature_1,6.897
2,feature_2,9.5
3,feature_3,6.886
4,feature_4,6.955
5,feature_5,9.428
6,feature_6,9.52
7,feature_7,9.538
8,feature_8,9.476
9,feature_9,6.865
10,feature_10,9.36
11,feature_11,9.51
12,feature_12,9.659
13,feature_13,9.388
14,feature_14,9.621
