feature_index,feature_name,importance_score
0,High_0,23.269
1,Low_0,23.566
2,Open_0,23.343
3,Volume_0,42.454
4,daily_return_0,35.213
5,log_return_0,35.661
6,volume_change_0,23.559
7,relative_volume_0,35.118
8,high_low_range_0,41.42
9,excess_return_0,23.127
10,daily_return_zscore_0,35.297
11,log_return_zscore_0,23.168
12,volume_change_zscore_0,35.281
13,relative_volume_zscore_0,22.692
14,log_volume_0,22.82
15,Close_1,22.865
16,High_1,23.59
17,Low_1,41.972
18,Open_1,23.173
19,Volume_1,42.435
20,daily_return_1,23.425
21,log_return_1,23.282
22,volume_change_1,23.558
23,relative_volume_1,35.307
24,high_low_range_1,35.231
25,excess_return_1,42.362
26,daily_return_zscore_1,23.45
27,log_return_zscore_1,35.672
28,volume_change_zscore_1,23.535
29,relative_volume_zscore_1,42.134
30,log_volume_1,41.706
31,Close_2,23.236
32,High_2,22.708
33,Low_2,23.379
34,Open_2,35.665
35,Volume_2,49.116
36,daily_return_2,23.16
37,log_return_2,35.438
38,volume_change_2,22.506
39,relative_volume_2,22.831
40,high_low_range_2,35.599
41,excess_return_2,23.524
42,daily_return_zscore_2,42.224
43,log_return_zscore_2,35.684
44,volume_change_zscore_2,23.189
45,relative_volume_zscore_2,42.374
46,log_volume_2,42.008
