feature_index,feature_name,importance_score
0,High_0,23.613
1,Low_0,41.954
2,Open_0,23.953
3,Volume_0,192.81
4,daily_return_0,42.534
5,log_return_0,24.192
6,volume_change_0,23.934
7,relative_volume_0,24.158
8,high_low_range_0,35.849
9,excess_return_0,42.744
10,daily_return_zscore_0,24.112
11,log_return_zscore_0,23.793
12,volume_change_zscore_0,42.584
13,relative_volume_zscore_0,23.598
14,log_volume_0,35.982
15,Close_1,36.009
16,High_1,23.551
17,Low_1,24.226
18,Open_1,23.473
19,Volume_1,54.423
20,daily_return_1,24.041
21,log_return_1,36.21
22,volume_change_1,23.471
23,relative_volume_1,36.243
24,high_low_range_1,24.184
25,excess_return_1,42.879
26,daily_return_zscore_1,42.494
27,log_return_zscore_1,24.155
28,volume_change_zscore_1,35.861
29,relative_volume_zscore_1,36.226
30,log_volume_1,36.25
31,Close_2,23.312
32,High_2,24.161
33,Low_2,36.214
34,Open_2,23.556
35,Volume_2,192.529
36,daily_return_2,42.929
37,log_return_2,23.641
38,volume_change_2,24.076
39,relative_volume_2,23.81
40,high_low_range_2,36.08
41,excess_return_2,35.85
42,daily_return_zscore_2,23.788
43,log_return_zscore_2,42.884
44,volume_change_zscore_2,24.147
45,relative_volume_zscore_2,23.802
46,log_volume_2,35.961
