feature_index,feature_name,importance_score
0,log_volume_0,28.484
1,log_return_std_0,16.355
2,low_std_0,16.421
3,excess_return_std_0,16.355
4,daily_return_std_0,16.424
5,open_std_0,24.849
6,relative_volume_std_0,28.441
7,high_low_range_std_0,16.326
8,high_std_0,16.459
9,volume_change_std_0,16.249
10,close_std_1,28.571
11,log_volume_1,28.503
12,log_return_std_1,24.824
13,low_std_1,24.93
14,excess_return_std_1,28.486
15,daily_return_std_1,16.242
16,open_std_1,16.2
17,relative_volume_std_1,16.366
18,high_low_range_std_1,24.938
19,high_std_1,28.524
20,volume_change_std_1,28.584
21,close_std_2,16.227
22,log_volume_2,24.86
23,log_return_std_2,28.54
24,low_std_2,28.48
25,excess_return_std_2,16.256
26,daily_return_std_2,16.387
27,open_std_2,16.494
28,relative_volume_std_2,24.702
29,high_low_range_std_2,28.387
30,high_std_2,16.074
31,volume_change_std_2,15.874
32,ticker,16.464
33,time_period_idx,24.942
