feature_index,feature_name,importance_score
0,High_0,23.895
1,Low_0,23.318
2,Open_0,24.051
3,Volume_0,131.588
4,daily_return_0,23.976
5,log_return_0,23.883
6,volume_change_0,24.114
7,relative_volume_0,42.638
8,high_low_range_0,23.098
9,excess_return_0,23.159
10,daily_return_zscore_0,42.626
11,log_return_zscore_0,35.943
12,volume_change_zscore_0,35.916
13,relative_volume_zscore_0,23.631
14,log_volume_0,23.908
15,Close_1,24.193
16,High_1,23.855
17,Low_1,23.781
18,Open_1,35.926
19,Volume_1,132.855
20,daily_return_1,24.078
21,log_return_1,42.541
22,volume_change_1,35.769
23,relative_volume_1,24.21
24,high_low_range_1,41.749
25,excess_return_1,22.969
26,daily_return_zscore_1,36.09
27,log_return_zscore_1,43.006
28,volume_change_zscore_1,23.371
29,relative_volume_zscore_1,42.921
30,log_volume_1,35.861
31,Close_2,23.262
32,High_2,23.524
33,Low_2,36.12
34,Open_2,36.012
35,Volume_2,49.132
36,daily_return_2,23.621
37,log_return_2,23.716
38,volume_change_2,24.148
39,relative_volume_2,35.947
40,high_low_range_2,42.288
41,excess_return_2,35.892
42,daily_return_zscore_2,36.106
43,log_return_zscore_2,23.993
44,volume_change_zscore_2,35.963
45,relative_volume_zscore_2,23.803
46,log_volume_2,42.254
