feature_index,feature_name,importance_score
0,log_volume_0,16.149
1,log_return_std_0,16.42
2,low_std_0,16.23
3,excess_return_std_0,24.985
4,daily_return_std_0,28.415
5,open_std_0,24.835
6,relative_volume_std_0,28.66
7,high_low_range_std_0,15.998
8,high_std_0,15.999
9,volume_change_std_0,24.815
10,close_std_1,16.178
11,log_volume_1,16.182
12,log_return_std_1,16.379
13,low_std_1,28.356
14,excess_return_std_1,28.543
15,daily_return_std_1,24.987
16,open_std_1,24.904
17,relative_volume_std_1,16.329
18,high_low_range_std_1,16.085
19,high_std_1,28.642
20,volume_change_std_1,28.506
21,close_std_2,16.296
22,log_volume_2,28.468
23,log_return_std_2,24.678
24,low_std_2,16.239
25,excess_return_std_2,16.431
26,daily_return_std_2,24.978
27,open_std_2,28.443
28,relative_volume_std_2,28.493
29,high_low_range_std_2,16.073
30,high_std_2,16.272
31,volume_change_std_2,28.474
32,ticker,16.198
33,time_period_idx,16.356
