feature_index,feature_name,importance_score
0,High_0,23.915
1,Low_0,23.868
2,Open_0,23.927
3,Volume_0,111.407
4,daily_return_0,35.358
5,log_return_0,23.519
6,volume_change_0,42.267
7,relative_volume_0,23.808
8,high_low_range_0,23.803
9,excess_return_0,23.183
10,daily_return_zscore_0,23.926
11,log_return_zscore_0,23.916
12,volume_change_zscore_0,35.96
13,relative_volume_zscore_0,42.481
14,log_volume_0,23.899
15,Close_1,23.586
16,High_1,22.904
17,Low_1,42.358
18,Open_1,35.851
19,Volume_1,117.962
20,daily_return_1,35.671
21,log_return_1,23.784
22,volume_change_1,23.613
23,relative_volume_1,23.829
24,high_low_range_1,42.571
25,excess_return_1,35.983
26,daily_return_zscore_1,41.837
27,log_return_zscore_1,23.89
28,volume_change_zscore_1,36.058
29,relative_volume_zscore_1,22.741
30,log_volume_1,43.006
31,Close_2,42.547
32,High_2,23.958
33,Low_2,35.836
34,Open_2,23.259
35,Volume_2,47.47
36,daily_return_2,35.673
37,log_return_2,35.556
38,volume_change_2,23.405
39,relative_volume_2,42.552
40,high_low_range_2,23.792
41,excess_return_2,23.473
42,daily_return_zscore_2,35.84
43,log_return_zscore_2,36.086
44,volume_change_zscore_2,23.86
45,relative_volume_zscore_2,36.212
46,log_volume_2,23.698
