feature_index,feature_name,importance_score
0,High_0,41.526
1,Low_0,35.372
2,Open_0,35.449
3,Volume_0,50.277
4,daily_return_0,23.315
5,log_return_0,35.743
6,volume_change_0,43.273
7,relative_volume_0,35.913
8,high_low_range_0,23.397
9,excess_return_0,23.505
10,daily_return_zscore_0,35.319
11,log_return_zscore_0,42.333
12,volume_change_zscore_0,23.419
13,relative_volume_zscore_0,35.711
14,log_volume_0,23.692
15,Close_1,22.898
16,High_1,41.983
17,Low_1,23.42
18,Open_1,23.317
19,Volume_1,43.675
20,daily_return_1,35.582
21,log_return_1,23.179
22,volume_change_1,23.593
23,relative_volume_1,22.894
24,high_low_range_1,22.599
25,excess_return_1,23.426
26,daily_return_zscore_1,43.047
27,log_return_zscore_1,23.396
28,volume_change_zscore_1,35.631
29,relative_volume_zscore_1,42.561
30,log_volume_1,35.372
31,Close_2,35.24
32,High_2,42.277
33,Low_2,23.44
34,Open_2,23.315
35,Volume_2,43.368
36,daily_return_2,22.635
37,log_return_2,35.492
38,volume_change_2,23.165
39,relative_volume_2,23.252
40,high_low_range_2,35.399
41,excess_return_2,23.219
42,daily_return_zscore_2,23.616
43,log_return_zscore_2,23.097
44,volume_change_zscore_2,42.173
45,relative_volume_zscore_2,23.677
46,log_volume_2,23.029
