feature_index,feature_name,importance_score
0,feature_0,6.817
1,feature_1,6.855
2,feature_2,9.404
3,feature_3,6.888
4,feature_4,9.554
5,feature_5,9.488
6,feature_6,9.509
7,feature_7,9.456
8,feature_8,9.345
9,feature_9,6.893
10,feature_10,9.492
11,feature_11,9.567
12,feature_12,9.604
13,feature_13,9.581
14,feature_14,6.907
