feature_index,feature_name,importance_score
0,High_0,35.166
1,Low_0,23.68
2,Open_0,23.93
3,Volume_0,278.218
4,daily_return_0,23.763
5,log_return_0,23.27
6,volume_change_0,44.826
7,relative_volume_0,35.588
8,high_low_range_0,23.793
9,excess_return_0,23.475
10,daily_return_zscore_0,35.577
11,log_return_zscore_0,42.348
12,volume_change_zscore_0,22.915
13,relative_volume_zscore_0,42.7
14,log_volume_0,45.429
15,Close_1,35.78
16,High_1,23.568
17,Low_1,36.052
18,Open_1,23.339
19,Volume_1,56.159
20,daily_return_1,23.972
21,log_return_1,23.91
22,volume_change_1,23.294
23,relative_volume_1,23.903
24,high_low_range_1,23.92
25,excess_return_1,23.989
26,daily_return_zscore_1,35.745
27,log_return_zscore_1,42.41
28,volume_change_zscore_1,23.808
29,relative_volume_zscore_1,23.825
30,log_volume_1,42.293
31,Close_2,41.835
32,High_2,35.693
33,Low_2,35.936
34,Open_2,23.788
35,Volume_2,274.35
36,daily_return_2,23.779
37,log_return_2,23.989
38,volume_change_2,23.924
39,relative_volume_2,23.73
40,high_low_range_2,23.612
41,excess_return_2,42.477
42,daily_return_zscore_2,23.717
43,log_return_zscore_2,36.132
44,volume_change_zscore_2,35.873
45,relative_volume_zscore_2,36.072
46,log_volume_2,36.072
