feature_index,feature_name,importance_score
0,feature_0,6.619
1,feature_1,9.562
2,feature_2,6.904
3,feature_3,9.529
4,feature_4,9.51
5,feature_5,9.539
6,feature_6,9.515
7,feature_7,6.915
8,feature_8,9.503
9,feature_9,9.41
10,feature_10,6.959
11,feature_11,9.462
12,feature_12,9.497
13,feature_13,6.879
14,feature_14,9.473
