window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
313,21,UNH,11.7523,2024-04-17,2024-04-19,1.9621857544480912,15.985683745759564,0.8085438794327756,2.0080715230223536,0.836758799293285,0.7981236878097836,1.7284729155784126,0.6847397520291538,1.3598776220851223,1.9909496052149431,-0.9019003654613874,2.002622230624799,15.999357271606437,0.962878739976208,1.9626606147034225,0.8661930259437555,0.9581520286732156,1.7078530838186636,0.4641923647179602,1.585435676661931,1.9635344029455977,-0.2304889935705408,1.7438833762832775,15.705001666834384,0.2951598237802631,1.7884812491310729,0.4497299907325752,0.2853082897970407,1.709794209164229,-0.4220065008501487,0.355343735044286,1.6346082252001664,-0.7447169383968798
