feature_index,feature_name,importance_score
0,High_0,23.763
1,Low_0,35.985
2,Open_0,23.241
3,Volume_0,36.506
4,daily_return_0,23.457
5,log_return_0,23.738
6,volume_change_0,23.783
7,relative_volume_0,23.484
8,high_low_range_0,22.937
9,excess_return_0,23.718
10,daily_return_zscore_0,23.097
11,log_return_zscore_0,35.558
12,volume_change_zscore_0,35.764
13,relative_volume_zscore_0,36.067
14,log_volume_0,23.674
15,Close_1,36.632
16,High_1,23.104
17,Low_1,42.224
18,Open_1,23.143
19,Volume_1,46.15
20,daily_return_1,23.445
21,log_return_1,23.167
22,volume_change_1,23.696
23,relative_volume_1,23.452
24,high_low_range_1,35.782
25,excess_return_1,22.841
26,daily_return_zscore_1,58.995
27,log_return_zscore_1,54.005
28,volume_change_zscore_1,70.068
29,relative_volume_zscore_1,68.054
30,log_volume_1,23.542
31,Close_2,24.033
32,High_2,23.687
33,Low_2,45.561
34,Open_2,23.679
35,Volume_2,50.392
36,daily_return_2,23.91
37,log_return_2,35.943
38,volume_change_2,73.598
39,relative_volume_2,36.303
40,high_low_range_2,35.581
41,excess_return_2,23.579
42,daily_return_zscore_2,37.036
43,log_return_zscore_2,62.698
44,volume_change_zscore_2,75.982
45,relative_volume_zscore_2,36.424
46,log_volume_2,23.973
