feature_index,feature_name,importance_score
0,high_std_0,17.94
1,low_std_0,19.743
2,close_std_0,17.318
3,daily_return_std_0,19.847
4,log_return_std_0,19.507
5,volume_change_std_0,16.785
6,relative_volume_std_0,17.544
7,log_volume_0,17.363
8,high_low_range_std_0,19.132
9,excess_return_std_0,18.077
10,open_std_1,16.274
11,high_std_1,18.157
12,low_std_1,19.555
13,close_std_1,34.639
14,daily_return_std_1,66.918
15,log_return_std_1,85.91
16,volume_change_std_1,20.369
17,relative_volume_std_1,54.274
18,log_volume_1,17.134
19,high_low_range_std_1,31.609
20,excess_return_std_1,54.395
21,open_std_2,79.943
22,high_std_2,51.163
23,low_std_2,56.441
24,close_std_2,52.715
25,daily_return_std_2,32.912
26,log_return_std_2,28.117
27,volume_change_std_2,51.173
28,relative_volume_std_2,21.856
29,log_volume_2,42.914
30,high_low_range_std_2,33.727
31,excess_return_std_2,28.416
