feature_index,feature_name,importance_score
0,high_std_0,20.365
1,low_std_0,87.891
2,close_std_0,19.234
3,daily_return_std_0,65.329
4,log_return_std_0,72.003
5,volume_change_std_0,64.194
6,relative_volume_std_0,69.036
7,log_volume_0,18.968
8,high_low_range_std_0,28.844
9,open_std_1,61.694
10,high_std_1,47.603
11,low_std_1,17.878
12,close_std_1,32.255
13,daily_return_std_1,19.543
14,log_return_std_1,19.406
15,volume_change_std_1,20.992
16,relative_volume_std_1,32.287
17,log_volume_1,16.326
18,high_low_range_std_1,44.746
19,open_std_2,32.751
20,high_std_2,39.403
21,low_std_2,52.814
22,close_std_2,20.93
23,daily_return_std_2,18.539
24,log_return_std_2,19.28
25,volume_change_std_2,17.845
26,relative_volume_std_2,21.234
27,log_volume_2,17.393
28,high_low_range_std_2,18.342
