feature_index,feature_name,importance_score
0,High_0,35.783
1,Low_0,35.9
2,Open_0,35.475
3,Volume_0,68.562
4,daily_return_0,22.565
5,log_return_0,35.762
6,volume_change_0,35.962
7,relative_volume_0,24.119
8,high_low_range_0,42.335
9,excess_return_0,23.177
10,daily_return_zscore_0,23.843
11,log_return_zscore_0,42.259
12,volume_change_zscore_0,23.769
13,relative_volume_zscore_0,23.308
14,log_volume_0,23.873
15,Close_1,35.821
16,High_1,23.943
17,Low_1,42.385
18,Open_1,42.407
19,Volume_1,54.554
20,daily_return_1,24.033
21,log_return_1,23.131
22,volume_change_1,23.286
23,relative_volume_1,23.497
24,high_low_range_1,42.23
25,excess_return_1,23.516
26,daily_return_zscore_1,23.353
27,log_return_zscore_1,41.612
28,volume_change_zscore_1,24.031
29,relative_volume_zscore_1,35.698
30,log_volume_1,35.957
31,Close_2,23.012
32,High_2,35.809
33,Low_2,23.617
34,Open_2,23.656
35,Volume_2,66.837
36,daily_return_2,23.473
37,log_return_2,35.785
38,volume_change_2,42.523
39,relative_volume_2,24.028
40,high_low_range_2,35.925
41,excess_return_2,23.763
42,daily_return_zscore_2,42.562
43,log_return_zscore_2,35.619
44,volume_change_zscore_2,24.068
45,relative_volume_zscore_2,23.641
46,log_volume_2,23.932
