window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
108,14,NVDA,2.34824,2023-06-06,2023-06-08,19.778393003278502,-0.4560427275516593,-0.957693212502628,38.62891387939453,388729000.0,38.804802160748494,38.123241741889736,0.5425093519011113,0.026528286389096,-0.0131983963401272,-0.0185940711043338,-0.0132862692169133,-0.0155522926480413,39.13458601689933,-0.2401316395400866,-0.46240073965397,20.053831278699285,-0.6393644936243346,-0.6829468398948131,37.45454788208008,511998000.0,38.893764495503234,37.33561334043707,0.6993425744348587,0.0573669989873018,-0.0304012171033595,0.3171078051804727,-0.0308729189312407,-0.0265892074035022,39.47744543312822,0.2948785075321778,-0.6674443783902798,19.85044638952278,0.0166736392954449,-0.6852948362339161,38.48899459838867,417772000.0,37.70342399186317,37.48454548013019,0.59533000849592,0.036235096820889,0.0276187212181919,-0.1840358751401373,0.0272442044782497,0.0214300786039505,38.84280161488972,-0.45260762964393,0.053347007974098
