feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14
-0.0104771527567771,0.0589714871483351,0.0244957946443855,-0.5514385157624603,-0.0279392979680511,-0.0264700582887571,0.2342899909473061,0.0506803683142756,-1.219982082859136,0.4556325156831425,0.0065256096912629,1.051365747212409,0.0187285072868822,0.2957558280603731,1.9969207682351455
-0.0264700582887571,0.2342899909473061,0.0506803683142756,-1.219982082859136,0.4556325156831425,0.0065256096912629,1.051365747212409,0.0187285072868822,0.2957558280603731,1.9969207682351455,0.0130496248025,-0.6057194843720408,0.0162300318444574,0.4620280074285195,-1.3991109290046229
0.0065256096912629,1.051365747212409,0.0187285072868822,0.2957558280603731,1.9969207682351455,0.0130496248025,-0.6057194843720408,0.0162300318444574,0.4620280074285195,-1.3991109290046229,0.0074664081132862,0.4284726680163941,0.0177734195984979,0.1635114601080701,0.6191323467583882
0.0130496248025,-0.6057194843720408,0.0162300318444574,0.4620280074285195,-1.3991109290046229,0.0074664081132862,0.4284726680163941,0.0177734195984979,0.1635114601080701,0.6191323467583882,0.0559491326913366,0.4524116301287209,0.0206665236933264,1.917484694035113,0.6041913229888474
0.0074664081132862,0.4284726680163941,0.0177734195984979,0.1635114601080701,0.6191323467583882,0.0559491326913366,0.4524116301287209,0.0206665236933264,1.917484694035113,0.6041913229888474,0.0016195399499132,-0.2225441342885394,0.0342159287686894,-0.1184534786043833,-0.7044150599318942
-0.0166316962934368,-0.305523118451854,0.0243615877709934,-0.5845583294514187,-1.0143970139302314,0.0441672924343061,0.3193133382864741,0.0494650000003683,1.0201087592853195,0.7938518551630817,-0.0744168797202718,1.1798641326899593,0.0520542370086418,-1.8511090028154715,2.1055068225793176
0.0559491326913366,0.4524116301287209,0.0206665236933264,1.917484694035113,0.6041913229888474,0.0016195399499132,-0.2225441342885394,0.0342159287686894,-0.1184534786043833,-0.7044150599318942,0.0241780315680359,-0.2493793763706597,0.0240605652255548,0.8144808220837767,-0.8003387899986902
0.0016195399499132,-0.2225441342885394,0.0342159287686894,-0.1184534786043833,-0.7044150599318942,0.0241780315680359,-0.2493793763706597,0.0240605652255548,0.8144808220837767,-0.8003387899986902,0.0007518571667328,-0.3184568610730043,0.0128660931311548,-0.2577238376461595,-0.8429238725137479
0.0241780315680359,-0.2493793763706597,0.0240605652255548,0.8144808220837767,-0.8003387899986902,0.0007518571667328,-0.3184568610730043,0.0128660931311548,-0.2577238376461595,-0.8429238725137479,-0.0091653514540321,0.2052236167099157,0.0165965443131572,-0.6951814562248814,0.2123331870569572
0.0007518571667328,-0.3184568610730043,0.0128660931311548,-0.2577238376461595,-0.8429238725137479,-0.0091653514540321,0.2052236167099157,0.0165965443131572,-0.6951814562248814,0.2123331870569572,-0.0246416397645602,0.0248935872494278,0.0201016795111221,-1.2377554078922957,-0.1566793213625069
-0.0091653514540321,0.2052236167099157,0.0165965443131572,-0.6951814562248814,0.2123331870569572,-0.0246416397645602,0.0248935872494278,0.0201016795111221,-1.2377554078922957,-0.1566793213625069,0.0010105104287321,-0.3385786891455047,0.0156134042086313,-0.3125987211754144,-0.7690894077890338
-0.0246416397645602,0.0248935872494278,0.0201016795111221,-1.2377554078922957,-0.1566793213625069,0.0010105104287321,-0.3385786891455047,0.0156134042086313,-0.3125987211754144,-0.7690894077890338,-0.0017863418899315,0.3656521131168391,0.02817277921984,-0.4008435770887034,1.049247137845152
0.0010105104287321,-0.3385786891455047,0.0156134042086313,-0.3125987211754144,-0.7690894077890338,-0.0017863418899315,0.3656521131168391,0.02817277921984,-0.4008435770887034,1.049247137845152,0.0264511555190638,-0.1408371730173822,0.0203199028945369,0.817031067905368,-0.5085180751347539
-0.0017863418899315,0.3656521131168391,0.02817277921984,-0.4008435770887034,1.049247137845152,0.0264511555190638,-0.1408371730173822,0.0203199028945369,0.817031067905368,-0.5085180751347539,-0.0007579544548734,-0.0445491175302196,0.0139091484721279,-0.36021928998081,-0.0632429843511661
0.0264511555190638,-0.1408371730173822,0.0203199028945369,0.817031067905368,-0.5085180751347539,-0.0007579544548734,-0.0445491175302196,0.0139091484721279,-0.36021928998081,-0.0632429843511661,-0.0128186000754692,0.0540033262057495,0.0228948397830154,-0.8616032629026223,0.5190346538184153
-0.0007579544548734,-0.0445491175302196,0.0139091484721279,-0.36021928998081,-0.0632429843511661,-0.0128186000754692,0.0540033262057495,0.0228948397830154,-0.8616032629026223,0.5190346538184153,0.0004611687110633,0.0062270360435499,0.0200868953601595,0.0060180686703682,0.2201998125136387
0.0441672924343061,0.3193133382864741,0.0494650000003683,1.0201087592853195,0.7938518551630817,-0.0744168797202718,1.1798641326899593,0.0520542370086418,-1.8511090028154715,2.1055068225793176,-0.0454000261087979,0.3297609659260871,0.0719156185393799,-0.9574246787354832,0.2361046848215371
-0.0128186000754692,0.0540033262057495,0.0228948397830154,-0.8616032629026223,0.5190346538184153,0.0004611687110633,0.0062270360435499,0.0200868953601595,0.0060180686703682,0.2201998125136387,-0.0003073040883453,-0.1492072559462804,0.0131262325546115,0.1365340915167039,-0.5301407614185177
0.0004611687110633,0.0062270360435499,0.0200868953601595,0.0060180686703682,0.2201998125136387,-0.0003073040883453,-0.1492072559462804,0.0131262325546115,0.1365340915167039,-0.5301407614185177,0.0127524466451511,0.1536846262712701,0.0179026729668979,0.9875250726053773,0.7002969516789503
-0.0003073040883453,-0.1492072559462804,0.0131262325546115,0.1365340915167039,-0.5301407614185177,0.0127524466451511,0.1536846262712701,0.0179026729668979,0.9875250726053773,0.7002969516789503,-0.0118333988069612,-0.1573073455740548,0.0167233243588427,-0.7629291272995036,-0.6938190369022376
0.0127524466451511,0.1536846262712701,0.0179026729668979,0.9875250726053773,0.7002969516789503,-0.0118333988069612,-0.1573073455740548,0.0167233243588427,-0.7629291272995036,-0.6938190369022376,-0.0089045380980491,0.1881753920320668,0.0189785781864418,-0.7920371359012417,0.9478675407638156
-0.0118333988069612,-0.1573073455740548,0.0167233243588427,-0.7629291272995036,-0.6938190369022376,-0.0089045380980491,0.1881753920320668,0.0189785781864418,-0.7920371359012417,0.9478675407638156,0.0104562567201786,0.3485901848601582,0.0203387838798569,0.7444009176996691,1.4572108144168905
-0.0089045380980491,0.1881753920320668,0.0189785781864418,-0.7920371359012417,0.9478675407638156,0.0104562567201786,0.3485901848601582,0.0203387838798569,0.7444009176996691,1.4572108144168905,-0.0180132327056677,-0.001952200662565,0.0222834789846824,-1.3000389905153455,-0.1672423646192481
0.0104562567201786,0.3485901848601582,0.0203387838798569,0.7444009176996691,1.4572108144168905,-0.0180132327056677,-0.001952200662565,0.0222834789846824,-1.3000389905153455,-0.1672423646192481,0.0064007272171999,-0.0748664233638449,0.0165145547676035,0.8334624440362276,-0.6736505620149814
-0.0180132327056677,-0.001952200662565,0.0222834789846824,-1.3000389905153455,-0.1672423646192481,0.0064007272171999,-0.0748664233638449,0.0165145547676035,0.8334624440362276,-0.6736505620149814,0.0058947237745257,-0.2874775182942735,0.0157067585693321,0.6994920907093434,-1.571555956836037
0.0064007272171999,-0.0748664233638449,0.0165145547676035,0.8334624440362276,-0.6736505620149814,0.0058947237745257,-0.2874775182942735,0.0157067585693321,0.6994920907093434,-1.571555956836037,0.0271416170870937,0.7018639125464052,0.0272777026068785,1.8725334328416696,2.171291947362583
0.0058947237745257,-0.2874775182942735,0.0157067585693321,0.6994920907093434,-1.571555956836037,0.0271416170870937,0.7018639125464052,0.0272777026068785,1.8725334328416696,2.171291947362583,-0.0209443178972333,-0.2949994338981772,0.0358403534886357,-1.3997401995788534,-1.081497931499251
-0.0744168797202718,1.1798641326899593,0.0520542370086418,-1.8511090028154715,2.1055068225793176,-0.0454000261087979,0.3297609659260871,0.0719156185393799,-0.9574246787354832,0.2361046848215371,-0.006285317874218,-0.4956441094248792,0.0263408219181621,-0.0270135069807684,-1.2524900010116915
0.0271416170870937,0.7018639125464052,0.0272777026068785,1.8725334328416696,2.171291947362583,-0.0209443178972333,-0.2949994338981772,0.0358403534886357,-1.3997401995788534,-1.081497931499251,0.0020700811210834,0.1069409648615662,0.0262418055805652,0.1034295665223047,0.1267459980087229
-0.0209443178972333,-0.2949994338981772,0.0358403534886357,-1.3997401995788534,-1.081497931499251,0.0020700811210834,0.1069409648615662,0.0262418055805652,0.1034295665223047,0.1267459980087229,0.0084167759298672,-0.1916326935260009,0.0182651836313839,0.5629480068742482,-0.7181409934922848
0.0020700811210834,0.1069409648615662,0.0262418055805652,0.1034295665223047,0.1267459980087229,0.0084167759298672,-0.1916326935260009,0.0182651836313839,0.5629480068742482,-0.7181409934922848,0.0280751935257517,0.842798600101702,0.0324485078962343,1.451819682646654,1.7949571535283928
0.0084167759298672,-0.1916326935260009,0.0182651836313839,0.5629480068742482,-0.7181409934922848,0.0280751935257517,0.842798600101702,0.0324485078962343,1.451819682646654,1.7949571535283928,0.0106279817154268,-0.2931471628039853,0.0165085725238044,0.2887355568407997,-0.9095994668201044
0.0280751935257517,0.842798600101702,0.0324485078962343,1.451819682646654,1.7949571535283928,0.0106279817154268,-0.2931471628039853,0.0165085725238044,0.2887355568407997,-0.9095994668201044,0.0030673321733989,0.2927654844902496,0.0115479205356391,-0.138526560947102,0.5152947227545732
0.0106279817154268,-0.2931471628039853,0.0165085725238044,0.2887355568407997,-0.9095994668201044,0.0030673321733989,0.2927654844902496,0.0115479205356391,-0.138526560947102,0.5152947227545732,-0.0040042701499374,-0.4079238593287598,0.0194203276609938,-0.7535848591425507,-1.014840307177736
0.0030673321733989,0.2927654844902496,0.0115479205356391,-0.138526560947102,0.5152947227545732,-0.0040042701499374,-0.4079238593287598,0.0194203276609938,-0.7535848591425507,-1.014840307177736,-0.0006579579969298,0.0638737046748711,0.0133520034758882,-0.4614537496480838,0.0240719454310603
-0.0040042701499374,-0.4079238593287598,0.0194203276609938,-0.7535848591425507,-1.014840307177736,-0.0006579579969298,0.0638737046748711,0.0133520034758882,-0.4614537496480838,0.0240719454310603,-0.0098018535209125,-0.1080585667392358,0.0207141824601757,-0.9341122827038468,-0.4198978830341972
-0.0006579579969298,0.0638737046748711,0.0133520034758882,-0.4614537496480838,0.0240719454310603,-0.0098018535209125,-0.1080585667392358,0.0207141824601757,-0.9341122827038468,-0.4198978830341972,0.0061314056761965,0.0734588315638378,0.0195580396079233,0.2948068109899464,0.1778548654111343
-0.0098018535209125,-0.1080585667392358,0.0207141824601757,-0.9341122827038468,-0.4198978830341972,0.0061314056761965,0.0734588315638378,0.0195580396079233,0.2948068109899464,0.1778548654111343,0.0073420250621205,0.0491694156456172,0.0121071931373967,0.2182945108438132,0.0181345908238591
-0.0454000261087979,0.3297609659260871,0.0719156185393799,-0.9574246787354832,0.2361046848215371,-0.006285317874218,-0.4956441094248792,0.0263408219181621,-0.0270135069807684,-1.2524900010116915,0.0014758126484812,-0.1258725238366518,0.0138223857541808,0.0853132378632452,-0.5466557791305056
0.0061314056761965,0.0734588315638378,0.0195580396079233,0.2948068109899464,0.1778548654111343,0.0073420250621205,0.0491694156456172,0.0121071931373967,0.2182945108438132,0.0181345908238591,0.0039360158298815,-0.0353663808834016,0.0125522114851353,-0.1363198360984278,-0.1828073395216981
0.0073420250621205,0.0491694156456172,0.0121071931373967,0.2182945108438132,0.0181345908238591,0.0039360158298815,-0.0353663808834016,0.0125522114851353,-0.1363198360984278,-0.1828073395216981,-0.0121242713043477,-0.1145406500279381,0.0125800544839715,-1.348702838229279,-0.436841609301238
0.0039360158298815,-0.0353663808834016,0.0125522114851353,-0.1363198360984278,-0.1828073395216981,-0.0121242713043477,-0.1145406500279381,0.0125800544839715,-1.348702838229279,-0.436841609301238,0.0105093310240409,0.0776972174930485,0.020529196048479,1.1250984008462344,0.5847817200908191
-0.0121242713043477,-0.1145406500279381,0.0125800544839715,-1.348702838229279,-0.436841609301238,0.0105093310240409,0.0776972174930485,0.020529196048479,1.1250984008462344,0.5847817200908191,0.0108362162230266,0.1628372237708066,0.0181672664345376,1.1594778856142758,0.831977672047467
0.0105093310240409,0.0776972174930485,0.020529196048479,1.1250984008462344,0.5847817200908191,0.0108362162230266,0.1628372237708066,0.0181672664345376,1.1594778856142758,0.831977672047467,-0.0049642021516211,1.567460109312548,0.0158915880665095,-0.6882960441499694,2.712587887511462
0.0108362162230266,0.1628372237708066,0.0181672664345376,1.1594778856142758,0.831977672047467,-0.0049642021516211,1.567460109312548,0.0158915880665095,-0.6882960441499694,2.712587887511462,0.0047722495187012,-0.6683473755608038,0.0167113835019265,0.3886952483676972,-1.375092596237909
-0.0049642021516211,1.567460109312548,0.0158915880665095,-0.6882960441499694,2.712587887511462,0.0047722495187012,-0.6683473755608038,0.0167113835019265,0.3886952483676972,-1.375092596237909,-0.0009356844635006,-0.0464776759314015,0.0121818403764203,-0.3064952658130673,-0.2514645008057242
0.0047722495187012,-0.6683473755608038,0.0167113835019265,0.3886952483676972,-1.375092596237909,-0.0009356844635006,-0.0464776759314015,0.0121818403764203,-0.3064952658130673,-0.2514645008057242,-0.0305409811879491,0.387257657098927,0.0321141237602091,-2.358032212025597,0.4262710498061897
-0.0009356844635006,-0.0464776759314015,0.0121818403764203,-0.3064952658130673,-0.2514645008057242,-0.0305409811879491,0.387257657098927,0.0321141237602091,-2.358032212025597,0.4262710498061897,-0.023998767956246,0.0265070901343515,0.0160195755754143,-1.418059849855127,-0.2007491078486893
-0.0305409811879491,0.387257657098927,0.0321141237602091,-2.358032212025597,0.4262710498061897,-0.023998767956246,0.0265070901343515,0.0160195755754143,-1.418059849855127,-0.2007491078486893,-0.0008373962124714,-0.2129503191532797,0.0191556210652439,0.2500842532954188,-0.565323192557239
-0.006285317874218,-0.4956441094248792,0.0263408219181621,-0.0270135069807684,-1.2524900010116915,0.0014758126484812,-0.1258725238366518,0.0138223857541808,0.0853132378632452,-0.5466557791305056,-0.0005263395717307,-0.013996929256945,0.027253119096535,0.0868977608228321,-0.3452638615257172
-0.023998767956246,0.0265070901343515,0.0160195755754143,-1.418059849855127,-0.2007491078486893,-0.0008373962124714,-0.2129503191532797,0.0191556210652439,0.2500842532954188,-0.565323192557239,0.007009536562742,-0.1555563241049762,0.0168422861029429,0.7762381793762814,-0.4418788851501696
-0.0008373962124714,-0.2129503191532797,0.0191556210652439,0.2500842532954188,-0.565323192557239,0.007009536562742,-0.1555563241049762,0.0168422861029429,0.7762381793762814,-0.4418788851501696,-0.0205796039002164,0.3910443686006826,0.0250799303897366,-1.0482106698582243,0.4071682386488399
0.007009536562742,-0.1555563241049762,0.0168422861029429,0.7762381793762814,-0.4418788851501696,-0.0205796039002164,0.3910443686006826,0.0250799303897366,-1.0482106698582243,0.4071682386488399,0.0155273044499044,-0.0792293952538912,0.0180862285482992,1.2733471208407423,-0.3674843720522589
-0.0205796039002164,0.3910443686006826,0.0250799303897366,-1.0482106698582243,0.4071682386488399,0.0155273044499044,-0.0792293952538912,0.0180862285482992,1.2733471208407423,-0.3674843720522589,0.0127034622237922,-0.0299932850854286,0.0267043398054851,1.066254374365653,-0.2502286253022153
0.0155273044499044,-0.0792293952538912,0.0180862285482992,1.2733471208407423,-0.3674843720522589,0.0127034622237922,-0.0299932850854286,0.0267043398054851,1.066254374365653,-0.2502286253022153,-0.0096147047368637,0.2759567945322887,0.0271854391282179,-0.3116535939915604,0.9059613783194488
0.0127034622237922,-0.0299932850854286,0.0267043398054851,1.066254374365653,-0.2502286253022153,-0.0096147047368637,0.2759567945322887,0.0271854391282179,-0.3116535939915604,0.9059613783194488,0.025180150152549,-0.1728283428492693,0.0249498209823395,1.5110582863890047,-0.9205257319616982
-0.0096147047368637,0.2759567945322887,0.0271854391282179,-0.3116535939915604,0.9059613783194488,0.025180150152549,-0.1728283428492693,0.0249498209823395,1.5110582863890047,-0.9205257319616982,-0.0138344769342776,0.0217746637238163,0.0182585024822601,-0.5310631118771818,-0.1028980444704236
0.025180150152549,-0.1728283428492693,0.0249498209823395,1.5110582863890047,-0.9205257319616982,-0.0138344769342776,0.0217746637238163,0.0182585024822601,-0.5310631118771818,-0.1028980444704236,0.0222805306088742,0.1640098427302878,0.0235330496949614,1.1749400223712747,0.7071524970642357
-0.0138344769342776,0.0217746637238163,0.0182585024822601,-0.5310631118771818,-0.1028980444704236,0.0222805306088742,0.1640098427302878,0.0235330496949614,1.1749400223712747,0.7071524970642357,-0.002054567198703,-0.303094362745098,0.0152095358379816,-0.363050912513045,-1.3047544262289963
0.0222805306088742,0.1640098427302878,0.0235330496949614,1.1749400223712747,0.7071524970642357,-0.002054567198703,-0.303094362745098,0.0152095358379816,-0.363050912513045,-1.3047544262289963,0.0201485238034466,0.3075067983847164,0.0314658523821307,0.8904275691474225,1.1421404502760388
0.0014758126484812,-0.1258725238366518,0.0138223857541808,0.0853132378632452,-0.5466557791305056,-0.0005263395717307,-0.013996929256945,0.027253119096535,0.0868977608228321,-0.3452638615257172,0.0226434707717209,-0.1305150647682714,0.0315811329828686,0.6088884023984513,-0.5035869670844599
-0.002054567198703,-0.303094362745098,0.0152095358379816,-0.363050912513045,-1.3047544262289963,0.0201485238034466,0.3075067983847164,0.0314658523821307,0.8904275691474225,1.1421404502760388,0.0055503677222219,-0.202706142857829,0.0239210266676085,0.0012107032302443,-1.0108379401474814
0.0201485238034466,0.3075067983847164,0.0314658523821307,0.8904275691474225,1.1421404502760388,0.0055503677222219,-0.202706142857829,0.0239210266676085,0.0012107032302443,-1.0108379401474814,-0.0021506345355485,0.1780698953557722,0.0166872277656845,-0.689211372176146,0.7716710427570249
0.0055503677222219,-0.202706142857829,0.0239210266676085,0.0012107032302443,-1.0108379401474814,-0.0021506345355485,0.1780698953557722,0.0166872277656845,-0.689211372176146,0.7716710427570249,0.0179597000134146,0.0302430592843736,0.0170194861637567,0.7388430031777978,0.0161469078071268
-0.0021506345355485,0.1780698953557722,0.0166872277656845,-0.689211372176146,0.7716710427570249,0.0179597000134146,0.0302430592843736,0.0170194861637567,0.7388430031777978,0.0161469078071268,-0.0099505846414775,-0.0979435429830787,0.0210111724538637,-1.0277500762661491,-0.5605634504142151
0.0179597000134146,0.0302430592843736,0.0170194861637567,0.7388430031777978,0.0161469078071268,-0.0099505846414775,-0.0979435429830787,0.0210111724538637,-1.0277500762661491,-0.5605634504142151,-0.0121890088663133,0.0696413930479664,0.024425564161565,-1.1373794139094564,0.3654640694185135
-0.0099505846414775,-0.0979435429830787,0.0210111724538637,-1.0277500762661491,-0.5605634504142151,-0.0121890088663133,0.0696413930479664,0.024425564161565,-1.1373794139094564,0.3654640694185135,0.0137826889983754,-0.1076769537057519,0.0113766248331412,0.7074318176191585,-0.6092856475212065
-0.0121890088663133,0.0696413930479664,0.024425564161565,-1.1373794139094564,0.3654640694185135,0.0137826889983754,-0.1076769537057519,0.0113766248331412,0.7074318176191585,-0.6092856475212065,0.0035590237139841,0.0045198782400146,0.0196420453863282,-0.1717226132818388,0.0014098881381732
0.0137826889983754,-0.1076769537057519,0.0113766248331412,0.7074318176191585,-0.6092856475212065,0.0035590237139841,0.0045198782400146,0.0196420453863282,-0.1717226132818388,0.0014098881381732,-0.0121285990994483,0.0505567033976124,0.0236833828538541,-1.18986954361649,0.3221051386598494
