feature_index,feature_name,importance_score
0,log_volume_0,24.904
1,log_return_std_0,16.167
2,low_std_0,16.375
3,excess_return_std_0,16.25
4,daily_return_std_0,28.566
5,open_std_0,28.494
6,relative_volume_std_0,24.842
7,high_low_range_std_0,16.391
8,high_std_0,16.45
9,volume_change_std_0,16.272
10,close_std_1,16.408
11,log_volume_1,24.859
12,log_return_std_1,28.391
13,low_std_1,24.901
14,excess_return_std_1,16.313
15,daily_return_std_1,16.286
16,open_std_1,28.476
17,relative_volume_std_1,16.11
18,high_low_range_std_1,28.381
19,high_std_1,28.713
20,volume_change_std_1,16.423
21,close_std_2,16.252
22,log_volume_2,16.32
23,log_return_std_2,24.757
24,low_std_2,16.394
25,excess_return_std_2,24.79
26,daily_return_std_2,16.121
27,open_std_2,28.562
28,relative_volume_std_2,28.506
29,high_low_range_std_2,24.84
30,high_std_2,28.514
31,volume_change_std_2,15.941
32,ticker,28.397
33,time_period_idx,16.485
