feature_index,feature_name,importance_score
0,feature_0,6.905
1,feature_1,9.371
2,feature_2,9.453
3,feature_3,9.653
4,feature_4,9.55
5,feature_5,9.659
6,feature_6,6.961
7,feature_7,6.59
8,feature_8,6.969
9,feature_9,9.426
10,feature_10,6.92
11,feature_11,9.487
12,feature_12,9.429
13,feature_13,9.568
14,feature_14,9.404
