feature_index,feature_name,importance_score
0,high_std_0,31.374
1,low_std_0,19.408
2,close_std_0,20.207
3,daily_return_std_0,19.969
4,log_return_std_0,19.337
5,volume_change_std_0,20.856
6,relative_volume_std_0,32.782
7,log_volume_0,18.312
8,high_low_range_std_0,18.583
9,excess_return_std_0,21.939
10,open_std_1,39.588
11,high_std_1,40.773
12,low_std_1,21.743
13,close_std_1,43.945
14,daily_return_std_1,55.21
15,log_return_std_1,53.904
16,volume_change_std_1,61.059
17,relative_volume_std_1,29.617
18,log_volume_1,19.278
19,high_low_range_std_1,82.562
20,excess_return_std_1,42.6
21,open_std_2,33.541
22,high_std_2,54.216
23,low_std_2,32.71
24,close_std_2,48.757
25,daily_return_std_2,22.31
26,log_return_std_2,21.33
27,volume_change_std_2,19.798
28,relative_volume_std_2,32.681
29,log_volume_2,18.307
30,high_low_range_std_2,22.313
31,excess_return_std_2,20.874
