feature_index,feature_name,importance_score
0,high_std_0,37.797
1,low_std_0,34.923
2,close_std_0,22.263
3,daily_return_std_0,20.915
4,log_return_std_0,21.488
5,volume_change_std_0,32.761
6,relative_volume_std_0,58.84
7,log_volume_0,17.93
8,high_low_range_std_0,20.705
9,excess_return_std_0,22.521
10,open_std_1,72.162
11,high_std_1,192.084
12,low_std_1,43.489
13,close_std_1,52.048
14,daily_return_std_1,22.967
15,log_return_std_1,20.171
16,volume_change_std_1,38.532
17,relative_volume_std_1,41.906
18,log_volume_1,17.973
19,high_low_range_std_1,38.477
20,excess_return_std_1,20.179
21,open_std_2,42.952
22,high_std_2,55.668
23,low_std_2,90.047
24,close_std_2,126.138
25,daily_return_std_2,22.811
26,log_return_std_2,34.27
27,volume_change_std_2,19.205
28,relative_volume_std_2,24.555
29,log_volume_2,18.282
30,high_low_range_std_2,24.4
31,excess_return_std_2,18.982
