window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
0,17,GOOGL,8.61331,2023-01-18,2023-01-20,0.7537292535671563,17.186822485039816,-0.2602717924419915,1.203396671443422,0.0,-0.265718334034599,1.1927454585611637,0.0,-0.5836029838079817,1.16008096326282,-0.5421572341463642,1.3084572340961045,17.426439308387607,0.9752789090310304,0.983918731661828,0.0,0.9746294793846898,0.5382433969243752,0.0,1.2328201155431964,1.2731574687302023,0.9274349405428874,2.2361374317634852,17.96167404224083,2.0922440379228253,2.000477667623328,0.0,2.1077304864635154,1.76665350100937,0.0,1.3064822943899377,2.1931354358586,1.845206999350414
