feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.922
1,relative_volume_zscore_0,42.383
2,Close_0,23.922
3,Volume_0,36.43
4,Open_0,24.056
5,Low_0,43.439
6,relative_volume_0,36.358
7,high_low_range_0,36.388
8,daily_return_0,23.157
9,volume_change_0,24.078
10,log_return_0,22.999
11,excess_return_0,36.055
12,High_0,43.562
13,volume_change_zscore_0,43.49
14,log_return_zscore_0,23.228
15,log_volume_1,43.398
16,daily_return_zscore_1,23.751
17,relative_volume_zscore_1,23.908
18,Close_1,23.652
19,Volume_1,23.578
20,Open_1,24.007
21,Low_1,43.405
22,relative_volume_1,36.436
23,high_low_range_1,23.708
24,daily_return_1,36.435
25,volume_change_1,23.07
26,log_return_1,42.362
27,excess_return_1,23.293
28,High_1,43.4
29,volume_change_zscore_1,23.529
30,log_return_zscore_1,43.628
31,log_volume_2,43.712
32,daily_return_zscore_2,23.565
33,relative_volume_zscore_2,23.77
34,Close_2,23.146
35,Volume_2,23.795
36,Open_2,36.438
37,Low_2,36.369
38,relative_volume_2,36.169
39,high_low_range_2,23.273
40,daily_return_2,43.42
41,volume_change_2,36.263
42,log_return_2,36.321
43,excess_return_2,23.733
44,High_2,23.7
45,volume_change_zscore_2,23.871
46,log_return_zscore_2,23.989
47,ticker,43.546
48,time_period_idx,36.359
