window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
161,14,NVDA,2.39855,2024-01-02,2024-01-04,19.83472158887191,-1.4855685034133517,1.4881240450444495,48.14991760253906,411254000.0,49.22551389912714,47.57713465197093,1.2265843960894036,0.0357179725736137,-0.0273414039060733,0.0564125221876581,-0.0277221359693894,-0.0216808249005809,49.27649344260116,0.2205406099857261,-1.4925570472202192,19.58662764417632,-0.4870348300004707,0.45940845229014,47.55113983154297,320896000.0,47.46717173653147,47.302232772788166,0.9839970464388614,0.0182586309944639,-0.012435696690881,-0.2197133644900718,-0.0125136670518406,-0.0044193817681502,48.16590678620074,-0.9078439235060184,-0.4805921708295999,19.540842502579267,0.7745043336741076,0.5575958788006653,47.979984283447266,306535000.0,47.74906818641796,47.49016653492504,0.9877904988948644,0.0208807062377142,0.0090185945788796,-0.0447528171120861,0.0089781699220612,0.0124469758762366,48.48179475152094,-0.1063223255977464,0.7732444500861302
