feature_index,feature_name,importance_score
0,high_std_0,23.8
1,low_std_0,23.104
2,close_std_0,64.956
3,daily_return_std_0,36.629
4,log_return_std_0,73.926
5,volume_change_std_0,31.98
6,relative_volume_std_0,35.959
7,log_volume_0,18.94
8,high_low_range_std_0,56.239
9,excess_return_std_0,35.104
10,open_std_1,104.365
11,high_std_1,71.032
12,low_std_1,96.361
13,close_std_1,109.633
14,daily_return_std_1,18.949
15,log_return_std_1,18.44
16,volume_change_std_1,20.996
17,relative_volume_std_1,37.701
18,log_volume_1,19.552
19,high_low_range_std_1,37.4
20,excess_return_std_1,21.054
21,open_std_2,48.564
22,high_std_2,46.056
23,low_std_2,24.26
24,close_std_2,40.148
25,daily_return_std_2,19.677
26,log_return_std_2,19.865
27,volume_change_std_2,18.599
28,relative_volume_std_2,18.105
29,log_volume_2,18.372
30,high_low_range_std_2,19.06
31,excess_return_std_2,23.19
