Close_0,High_0,Low_0,Open_0,Volume_0,daily_return_0,log_return_0,volume_change_0,relative_volume_0,high_low_range_0,excess_return_0,daily_return_zscore_0,log_return_zscore_0,volume_change_zscore_0,relative_volume_zscore_0,log_volume_0,Close_1,High_1,Low_1,Open_1,Volume_1,daily_return_1,log_return_1,volume_change_1,relative_volume_1,high_low_range_1,excess_return_1,daily_return_zscore_1,log_return_zscore_1,volume_change_zscore_1,relative_volume_zscore_1,log_volume_1,Close_2,High_2,Low_2,Open_2,Volume_2,daily_return_2,log_return_2,volume_change_2,relative_volume_2,high_low_range_2,excess_return_2,daily_return_zscore_2,log_return_zscore_2,volume_change_zscore_2,relative_volume_zscore_2,log_volume_2
107.17404174804688,110.15861471960336,106.73939870446964,109.26999953707568,760000.0,-0.0162247275616156,-0.0163577896812567,0.5650741350906097,1.3075718734408066,0.0320333078191731,-0.0006621290612045,-1.228323946349262,-1.2387521962083443,1.982387516978089,0.0,13.541075028051122,104.56615447998048,106.62347590477196,104.38263495062871,106.62347590477196,573800.0,-0.0243331988374313,-0.0246341431081121,-0.245,0.9801677456825132,0.02146756455423,-0.016694848541137,-1.3594794884742507,-1.3753854823062952,-1.0455590437335889,0.0,13.260037925295398,107.50244903564452,107.68596122823476,104.89456856354408,105.02013768219396,674300.0,0.0280807357817314,0.027693700701781,0.1751481352387591,1.159387895460798,0.0266114128016044,0.0091623347357499,1.309219563498282,1.3047152818474623,0.6097046351708245,0.0,13.421431877741002
104.56615447998048,106.62347590477196,104.38263495062871,106.62347590477196,573800.0,-0.0243331988374313,-0.0246341431081121,-0.245,0.9801677456825132,0.02146756455423,-0.016694848541137,-1.3594794884742507,-1.3753854823062952,-1.0455590437335889,0.0,13.260037925295398,107.50244903564452,107.68596122823476,104.89456856354408,105.02013768219396,674300.0,0.0280807357817314,0.027693700701781,0.1751481352387591,1.159387895460798,0.0266114128016044,0.0091623347357499,1.309219563498282,1.3047152818474623,0.6097046351708245,0.0,13.421431877741002,108.2654800415039,108.87398912611997,107.37687225622112,107.91777003911083,482200.0,0.0070978011450362,0.0070727303164219,-0.2848880320332196,0.8357163902320665,0.0139426380973963,-0.004783543838629,0.4087746429563104,0.4148901747467005,-1.1777435254729525,0.0,13.086116318555344
115.9538803100586,116.51408502917748,111.84889089906056,112.55397907120684,634800.0,0.0212674413439923,0.0210444454736508,-0.0815972222222222,1.2165813833151269,0.0417097933883589,0.010815137399402,0.8486282764623962,0.846439212322202,-0.3657116569510382,1.059813191617512,13.361066842932456,117.5862274169922,119.24754217174866,116.34990221412583,117.09363392993352,988300.0,0.0140775548223892,0.0139793862899847,0.5568683049779457,1.7546694126837583,0.0249045328142186,-0.0006218184219206,0.2069213004253984,0.2118004397403377,1.6329618791470049,2.0608782153429983,13.803742586202274,118.73561096191406,119.1026426542302,116.23397830360489,116.30159696782262,673500.0,0.0097748143653408,0.0097273499208477,-0.3185267631286047,1.195930108672491,0.0246800840209763,0.0201294250566513,-0.0274803062896236,-0.0234921906815507,-1.1556763687950378,0.4354275233625554,13.420244759612448
111.1521453857422,111.77295135050367,109.07634879890742,109.64865186938198,808600.0,0.0172214862672384,0.0170748772951972,0.9847815414825724,1.116496140728774,0.0247221563729429,0.0079003374570012,0.5488652987685747,0.556609472943169,0.9571229394547413,0.0653331622795117,13.60306087289346,114.23672485351562,114.49862860372016,111.1521291988392,111.1521291988392,928200.0,0.0277509665429191,0.0273728872409635,0.1479099678456592,1.2066925806996789,0.0301073801194975,0.0208184765914454,0.9185450915312526,0.91987715155813,-0.118292158581761,0.1864976918354312,13.74100358314265,113.70117950439452,115.57072587934069,113.26300886759206,114.75279794738536,1023900.0,-0.0046880313647632,-0.0046990546489627,0.1031027795733678,1.4254489767506613,0.020374851726272,-0.0055074568906954,-0.941468931221223,-0.9452087340731332,0.1681954862286435,1.7714101440787071,13.839130400220307
114.23672485351562,114.49862860372016,111.1521291988392,111.1521291988392,928200.0,0.0277509665429191,0.0273728872409635,0.1479099678456592,1.2066925806996789,0.0301073801194975,0.0208184765914454,0.9185450915312526,0.91987715155813,-0.118292158581761,0.1864976918354312,13.74100358314265,113.70117950439452,115.57072587934069,113.26300886759206,114.75279794738536,1023900.0,-0.0046880313647632,-0.0046990546489627,0.1031027795733678,1.4254489767506613,0.020374851726272,-0.0055074568906954,-0.941468931221223,-0.9452087340731332,0.1681954862286435,1.7714101440787071,13.839130400220307,115.8141632080078,116.1841738269972,113.00011533417602,113.53565643306425,857300.0,0.0185836568523163,0.0184130906236826,-0.1627112022658462,1.1628821789967716,0.0281774800265021,0.0064055194319696,0.3155633214780463,0.3227387280002769,-0.638271813763745,0.5684918935151159,13.661544361118985
113.70117950439452,115.57072587934069,113.26300886759206,114.75279794738536,1023900.0,-0.0046880313647632,-0.0046990546489627,0.1031027795733678,1.4254489767506613,0.020374851726272,-0.0055074568906954,-0.941468931221223,-0.9452087340731332,0.1681954862286435,1.7714101440787071,13.839130400220307,115.8141632080078,116.1841738269972,113.00011533417602,113.53565643306425,857300.0,0.0185836568523163,0.0184130906236826,-0.1627112022658462,1.1628821789967716,0.0281774800265021,0.0064055194319696,0.3155633214780463,0.3227387280002769,-0.638271813763745,0.5684918935151159,13.661544361118985,115.31756591796876,116.80735511522732,114.45095641853224,116.72945579577755,2882000.0,-0.004287880482693,-0.0042970998058858,2.3617170185466,3.0372329774789493,0.020588720011024,-0.0006162609542667,-0.9253563957750388,-0.926041686688002,2.5378104159620376,2.674064745694646,14.873995402522809
115.8141632080078,116.1841738269972,113.00011533417602,113.53565643306425,857300.0,0.0185836568523163,0.0184130906236826,-0.1627112022658462,1.1628821789967716,0.0281774800265021,0.0064055194319696,0.3155633214780463,0.3227387280002769,-0.638271813763745,0.5684918935151159,13.661544361118985,115.31756591796876,116.80735511522732,114.45095641853224,116.72945579577755,2882000.0,-0.004287880482693,-0.0042970998058858,2.3617170185466,3.0372329774789493,0.020588720011024,-0.0006162609542667,-0.9253563957750388,-0.926041686688002,2.5378104159620376,2.674064745694646,14.873995402522809,115.1130828857422,115.88232193099594,114.1198851599157,114.16857409057128,800400.0,-0.0017732166873173,-0.0017747906970094,-0.7222761970853574,0.823770365262497,0.0154437306750751,0.0029618910103055,-0.8200379290308597,-0.8195588145968112,-1.125502773620423,-0.5725874356143326,13.592868131066249
115.31756591796876,116.80735511522732,114.45095641853224,116.72945579577755,2882000.0,-0.004287880482693,-0.0042970998058858,2.3617170185466,3.0372329774789493,0.020588720011024,-0.0006162609542667,-0.9253563957750388,-0.926041686688002,2.5378104159620376,2.674064745694646,14.873995402522809,115.1130828857422,115.88232193099594,114.1198851599157,114.16857409057128,800400.0,-0.0017732166873173,-0.0017747906970094,-0.7222761970853574,0.823770365262497,0.0154437306750751,0.0029618910103055,-0.8200379290308597,-0.8195588145968112,-1.125502773620423,-0.5725874356143326,13.592868131066249,116.28153228759766,116.82682003124808,114.28541260454652,114.48015345156566,729100.0,0.0101504483466507,0.0100992785189739,-0.0890804597701149,0.7453790790872659,0.0222373736838611,0.0153957299296544,0.1218223611621084,0.1277971579042777,-0.3593738129947524,-0.645413750174492,13.499567547347551
115.1130828857422,115.88232193099594,114.1198851599157,114.16857409057128,800400.0,-0.0017732166873173,-0.0017747906970094,-0.7222761970853574,0.823770365262497,0.0154437306750751,0.0029618910103055,-0.8200379290308597,-0.8195588145968112,-1.125502773620423,-0.5725874356143326,13.592868131066249,116.28153228759766,116.82682003124808,114.28541260454652,114.48015345156566,729100.0,0.0101504483466507,0.0100992785189739,-0.0890804597701149,0.7453790790872659,0.0222373736838611,0.0153957299296544,0.1218223611621084,0.1277971579042777,-0.3593738129947524,-0.645413750174492,13.499567547347551,113.3311767578125,116.82683253847424,113.12669661788506,116.301023280566,898700.0,-0.0253725202252071,-0.0256999530182567,0.2326155534220271,0.9012053508754336,0.0327078932843531,-0.0290833186396456,-1.8803558197347603,-1.898575259510287,-0.0079511106010474,-0.4073824244909994,13.708705666364216
116.28153228759766,116.82682003124808,114.28541260454652,114.48015345156566,729100.0,0.0101504483466507,0.0100992785189739,-0.0890804597701149,0.7453790790872659,0.0222373736838611,0.0153957299296544,0.1218223611621084,0.1277971579042777,-0.3593738129947524,-0.645413750174492,13.499567547347551,113.3311767578125,116.82683253847424,113.12669661788506,116.301023280566,898700.0,-0.0253725202252071,-0.0256999530182567,0.2326155534220271,0.9012053508754336,0.0327078932843531,-0.0290833186396456,-1.8803558197347603,-1.898575259510287,-0.0079511106010474,-0.4073824244909994,13.708705666364216,112.46456146240234,113.4967013808306,111.66611205913212,112.571671162868,1110500.0,-0.0076467510547614,-0.0076761373579571,0.2356737509736286,1.0630761719684858,0.0163934186293609,1.2057711923141312e-05,-0.6537496587985162,-0.6498717776562959,-0.0436891803761927,-0.2057524802057112,13.920321822811486
