feature_index,feature_name,importance_score
0,High_0,23.612
1,Low_0,24.048
2,Open_0,42.572
3,Volume_0,49.717
4,daily_return_0,23.682
5,log_return_0,23.055
6,volume_change_0,35.747
7,relative_volume_0,42.937
8,high_low_range_0,41.586
9,excess_return_0,23.539
10,daily_return_zscore_0,35.956
11,log_return_zscore_0,23.396
12,volume_change_zscore_0,24.018
13,relative_volume_zscore_0,23.529
14,log_volume_0,35.673
15,Close_1,23.321
16,High_1,35.696
17,Low_1,23.772
18,Open_1,35.878
19,Volume_1,140.649
20,daily_return_1,23.948
21,log_return_1,35.525
22,volume_change_1,43.272
23,relative_volume_1,23.61
24,high_low_range_1,23.212
25,excess_return_1,22.976
26,daily_return_zscore_1,35.681
27,log_return_zscore_1,23.995
28,volume_change_zscore_1,42.203
29,relative_volume_zscore_1,23.84
30,log_volume_1,23.85
31,Close_2,23.443
32,High_2,35.671
33,Low_2,24.02
34,Open_2,42.497
35,Volume_2,137.72
36,daily_return_2,35.802
37,log_return_2,23.128
38,volume_change_2,23.485
39,relative_volume_2,42.392
40,high_low_range_2,35.504
41,excess_return_2,22.271
42,daily_return_zscore_2,35.913
43,log_return_zscore_2,35.415
44,volume_change_zscore_2,42.495
45,relative_volume_zscore_2,23.474
46,log_volume_2,23.775
