feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.482
1,relative_volume_zscore_0,36.313
2,Close_0,23.537
3,Volume_0,23.636
4,Open_0,36.479
5,Low_0,43.568
6,relative_volume_0,43.563
7,high_low_range_0,23.703
8,daily_return_0,23.921
9,volume_change_0,43.561
10,log_return_0,36.352
11,excess_return_0,23.635
12,High_0,36.073
13,volume_change_zscore_0,23.6
14,log_return_zscore_0,43.447
15,log_volume_1,36.404
16,daily_return_zscore_1,36.327
17,relative_volume_zscore_1,36.196
18,Close_1,23.643
19,Volume_1,36.49
20,Open_1,43.457
21,Low_1,23.856
22,relative_volume_1,43.425
23,high_low_range_1,23.838
24,daily_return_1,42.355
25,volume_change_1,36.502
26,log_return_1,36.271
27,excess_return_1,43.481
28,High_1,43.601
29,volume_change_zscore_1,23.879
30,log_return_zscore_1,23.08
31,log_volume_2,23.461
32,daily_return_zscore_2,36.441
33,relative_volume_zscore_2,36.257
34,Close_2,23.695
35,Volume_2,23.735
36,Open_2,23.583
37,Low_2,23.922
38,relative_volume_2,23.035
39,high_low_range_2,42.428
40,daily_return_2,23.538
41,volume_change_2,23.42
42,log_return_2,23.33
43,excess_return_2,23.857
44,High_2,23.682
45,volume_change_zscore_2,23.248
46,log_return_zscore_2,23.507
47,ticker,23.766
48,time_period_idx,43.415
