feature_index,feature_name,importance_score
0,daily_return_zscore_0,42.294
1,relative_volume_zscore_0,23.629
2,Close_0,23.689
3,Volume_0,36.507
4,Open_0,22.506
5,Low_0,23.543
6,relative_volume_0,43.508
7,high_low_range_0,24.076
8,daily_return_0,23.967
9,volume_change_0,23.543
10,log_return_0,23.693
11,excess_return_0,23.386
12,High_0,36.399
13,volume_change_zscore_0,43.53
14,log_return_zscore_0,23.83
15,log_volume_1,43.454
16,daily_return_zscore_1,23.206
17,relative_volume_zscore_1,36.36
18,Close_1,36.116
19,Volume_1,36.511
20,Open_1,36.498
21,Low_1,23.375
22,relative_volume_1,23.743
23,high_low_range_1,23.507
24,daily_return_1,23.259
25,volume_change_1,43.623
26,log_return_1,43.526
27,excess_return_1,23.322
28,High_1,23.498
29,volume_change_zscore_1,23.881
30,log_return_zscore_1,43.415
31,log_volume_2,43.566
32,daily_return_zscore_2,36.495
33,relative_volume_zscore_2,36.272
34,Close_2,43.464
35,Volume_2,43.571
36,Open_2,23.869
37,Low_2,23.683
38,relative_volume_2,23.947
39,high_low_range_2,23.587
40,daily_return_2,43.343
41,volume_change_2,36.354
42,log_return_2,36.433
43,excess_return_2,35.756
44,High_2,36.462
45,volume_change_zscore_2,42.39
46,log_return_zscore_2,23.93
47,ticker,24.086
48,time_period_idx,23.996
